     -0.04542533      0.00437601      0.00288760      0.01259572      0.03416935      0.02163408     -0.01873614      0.05117509     -0.00324419      0.00941756     -0.00151074      0.03656801      0.08331237      0.14777117      0.00180940     -0.06300032     -0.01780368     -0.23218978     -0.06138052      0.01013851     -0.03438885      0.03647035      0.13227665      0.59502644      0.07233406     -0.02839398      0.05303636     -0.02313761      0.02334734     -0.08004680     -0.12457945     -0.00222412     -0.00407971      0.02099505     -0.00526261      0.01598836     -0.00058852      0.00472861      0.00009294      0.00872030     -0.00337913      0.00326524      0.01177167     -0.00008771     -0.00063555      0.00108804     -0.00113777     -0.00005763     -0.00031507     -0.00071470     -0.00031266      0.00016094      0.00041171      0.00182727     -0.00604663     -0.00071199      0.00000764     -0.00000007     -0.00003039     -0.00000071     -0.00011087     -0.00010577      0.00014423     -0.00015486      0.00075224      0.00004052     -0.00066580      0.00220467     -0.70276339
     -0.00308390      0.00867480     -0.00223504      0.00376229     -0.00124865     -0.00150659      0.00935573     -0.06227559      0.00083586      0.01187468     -0.00115776      0.00268514      0.02791659      0.11067398      0.06560352     -0.07018774      0.04147730      0.19461791     -0.05055152     -0.02628333      0.01339466     -0.05639249     -0.10373905     -0.39604835     -0.01856016      0.03069811     -0.14725561      0.01361610     -0.03067486      0.35622360      0.55471248      0.00391209     -0.00220382     -0.02560122      0.00657512     -0.01574418     -0.00244001     -0.00413753     -0.00249828     -0.00786936      0.00236275     -0.00234214     -0.00556060      0.00040799     -0.00031625     -0.00253662      0.00299260     -0.00078014      0.00778065      0.00061056      0.00150232     -0.00063503      0.00007646     -0.00504968      0.01722927     -0.00679027      0.00009297     -0.00008316      0.00007106     -0.00004197     -0.00000689      0.00006144     -0.00000199      0.00019575     -0.00185469      0.00005471      0.00043049     -0.00043388     -0.54721927
     -0.01107041     -0.05856000      0.05718012      0.03845688     -0.04476097     -0.11876754     -0.06832613      0.01368982     -0.02996765      0.11757713     -0.04990368     -0.00692804      0.01734950      0.00351483     -0.01999352      0.05619031      0.13401691     -0.01351464     -0.02418858     -0.00481210     -0.00301042     -0.01240797      0.00151422     -0.00008158      0.01308482     -0.00801762     -0.00672977      0.02756528     -0.12409418     -0.01939520      0.01119321     -0.03525549      0.24561437      0.22213220     -0.01427055     -0.17189515     -0.10862863      0.26590453     -0.20481463     -0.00569178     -0.17699040     -0.06566842     -0.06045680     -0.47665954     -0.37371538      0.26923083      0.28084446      0.02466627      0.01331643      0.00819579     -0.03277028     -0.04753099      0.06644405     -0.01168179     -0.02158350     -0.00240436     -0.00386589      0.03560814     -0.26439380     -0.04060707      0.08061805     -0.00567223     -0.01611953      0.04611314      0.00299695     -0.01018455      0.00014165     -0.00000923     -0.00001495
      0.00662061      0.01428371      0.09347446      0.06872427     -0.07868547     -0.00252374     -0.09049245     -0.00734102     -0.00979714     -0.05654532     -0.06365038      0.00563305      0.00199939      0.02679112      0.04375441      0.05882639     -0.02433340     -0.00486382      0.01238375      0.00231568      0.03593941     -0.04646682     -0.00188711      0.00406862     -0.02476174      0.01731334      0.00652826     -0.26066705     -0.22013653     -0.01328616      0.00501671      0.08843009      0.07413782      0.04975733     -0.10139950     -0.01814953     -0.06948900      0.01100039      0.10714823     -0.08728916     -0.21309171     -0.00719662     -0.01196073     -0.13613399     -0.03115161      0.04236374      0.03172186      0.00722099      0.00611630     -0.00190814     -0.18365386     -0.13972057      0.15954313     -0.24925801     -0.06396539      0.00226452      0.01658014     -0.08446590      0.69571438      0.10421848     -0.23210194      0.01367907      0.04963252     -0.11615712     -0.00752124      0.02869805     -0.00004760      0.00007576      0.00002246
     -0.00085786     -0.18444093     -0.25256594     -0.01828334     -0.00809800      0.10760302     -0.02359228     -0.01332574      0.06139240      0.06837619      0.22789017     -0.00956527     -0.00058283      0.00343239      0.00120088      0.02185016      0.01409032      0.00024622     -0.01337122      0.00256411     -0.00650460      0.00662158     -0.00258163      0.00202883      0.04211677     -0.02786408     -0.01109585      0.34346068      0.17415263      0.00718914     -0.00028743     -0.04476163      0.05464934      0.06024475      0.04267573     -0.07577951      0.00984052      0.08598026     -0.10717208      0.07043464      0.04991249     -0.03574057     -0.01189473     -0.09846133     -0.09497812      0.08976875      0.10286675     -0.00395853     -0.00379198      0.00322682      0.26978151      0.20423958     -0.16950643      0.41612258      0.09834885     -0.00259781      0.01332462     -0.06715802      0.48572492      0.06514973     -0.13180236      0.01085997      0.03293590     -0.07534873     -0.00479147      0.01976098     -0.00006533      0.00003179      0.00001302
     -0.01664475     -0.08111601     -0.09411609     -0.03348771      0.00558614     -0.10842558     -0.04361125      0.01350170      0.02286967      0.03113774      0.11687333     -0.00771729      0.00964900     -0.01169065     -0.04627977     -0.04369271      0.10975665      0.00141378     -0.02143712     -0.01740783     -0.09557663      0.12104538      0.00836470     -0.01881424      0.01609228     -0.00039246      0.01060795     -0.14434386     -0.07927428     -0.00073304     -0.00574552      0.22581542     -0.04724948     -0.15240358     -0.05525736      0.24123310     -0.11737826     -0.24677998     -0.05311585      0.08196363      0.12268804     -0.49102532      0.00032731     -0.01387932     -0.42625777      0.16330140     -0.39574862      0.05437591      0.06573279     -0.05629563     -0.08241783      0.03047971     -0.05761348      0.04136313      0.04723533     -0.00640465     -0.00582096      0.11934472      0.02795219     -0.00485172      0.02105953      0.01265766      0.01230610      0.02601559      0.00227906     -0.00099596     -0.00372790     -0.00126733     -0.00001960
      0.01567627      0.12749917      0.18412515     -0.05845227     -0.04923980      0.07916565     -0.07393222     -0.01505098      0.21779574     -0.13653319     -0.06769155      0.01136429     -0.00165597      0.01398468      0.01278795     -0.01826511     -0.03541176      0.00442724      0.03730347     -0.01544248     -0.05132854      0.08337922     -0.00330132     -0.01294292      0.16618152     -0.07714721      0.01237434      0.36095453     -0.23669143     -0.02750140      0.01336377     -0.11333061      0.02819673      0.09721951     -0.10037286      0.10893632     -0.14338394     -0.06252600     -0.02633130     -0.18842555     -0.04355410     -0.09845738      0.00896340      0.15091448     -0.04128351      0.07115782     -0.05103449      0.03335124      0.01545319      0.26127403      0.50276732     -0.13541179      0.07891375     -0.19085997     -0.12363410     -0.00724354     -0.01900827      0.25534943      0.05943471     -0.00514368      0.04386897      0.01865184      0.03137519      0.07748920      0.00579038     -0.00033603     -0.00452213     -0.00103551     -0.00001661
      0.00906025      0.00660962      0.14723907     -0.10683416     -0.04055865      0.14702934     -0.01354348     -0.01317973      0.13862393      0.02799045     -0.02207198      0.00221780      0.00843312     -0.00488803     -0.02536248     -0.01214615      0.04495697     -0.00470899      0.01646971     -0.01011514     -0.00530974      0.00444953     -0.00065451     -0.00262674      0.04214368     -0.01827682      0.00217728      0.05610830     -0.04541011     -0.00220313     -0.00028200      0.06438040      0.02381945     -0.03346224      0.00387702      0.05354008     -0.00558779     -0.04621187      0.03201747      0.04470824      0.02078088     -0.09544803      0.00248047     -0.02390620     -0.08863259      0.01293820     -0.07312703      0.01301300      0.00216534      0.08774384      0.17249820     -0.04772670      0.02451718     -0.06171438     -0.03857430     -0.00499946      0.05606004     -0.84287157     -0.18786215      0.02033998     -0.15557866     -0.07009260     -0.08081502     -0.20860321     -0.01496128     -0.00098910      0.00927574      0.00120466      0.00004012
     -0.00583607     -0.03426480      0.04865762     -0.09005420      0.03423848     -0.04934826      0.12224000      0.03480459      0.05632477     -0.12116758      0.23071521      0.00519801      0.00147212      0.08801962      0.13903772      0.21249281     -0.02204197     -0.01679996      0.00725304      0.00872174      0.08751786     -0.11868396     -0.00793836      0.01385966     -0.00384131      0.00558175     -0.00222727     -0.11856800     -0.22547482     -0.02003930      0.01044118      0.05270686      0.26782054      0.16241390      0.19406379      0.06368988      0.06792463     -0.01083372     -0.23106570      0.02687095      0.17203928      0.02937538      0.00460627      0.07818061      0.06022138      0.02238693     -0.06448487     -0.46270858     -0.03163402      0.01750309     -0.00640712     -0.26814197     -0.34547624     -0.00878881      0.00256212      0.00116516      0.00016999      0.00482886      0.02823573     -0.14816063     -0.08536000      0.00086708     -0.20276208      0.08311356      0.00598466     -0.07499741      0.00024823      0.00003955     -0.00004904
      0.00601914     -0.09089452     -0.11561336      0.15006561     -0.08659544      0.05741799     -0.05546171     -0.00254078      0.12996299      0.03281641     -0.13276394      0.00097534      0.00707720      0.00431825     -0.00090510      0.02749192      0.02859827     -0.00501031      0.00059883     -0.00187819      0.01327808     -0.02110391     -0.00052448      0.00130434     -0.00167038      0.00294517      0.00175197     -0.10730320     -0.17396837     -0.01595247      0.00893644     -0.07080184      0.12259566      0.12384320      0.11979906      0.00163414      0.08756504     -0.04257523     -0.09955574      0.09641242      0.16312425     -0.04291887      0.01609370      0.09231305      0.05542674      0.05274303      0.01533136     -0.21324150     -0.01277454     -0.01320911      0.02152163      0.20730061     -0.09959760     -0.15817567     -0.04088541     -0.00205356     -0.00221777     -0.00973667     -0.07424585      0.38543611      0.22296288     -0.00066729      0.54995750     -0.23678353     -0.01705248      0.22719757     -0.00063649     -0.00009647      0.00004934
     -0.00194423      0.06808622      0.26569964     -0.16099758     -0.02143940     -0.06870286     -0.17837783     -0.03100821     -0.31217008     -0.05327533      0.28992349     -0.00345288     -0.00521931      0.02950345      0.05300220      0.06078804     -0.03492813     -0.00200494     -0.00118929      0.00690128      0.02679089     -0.03542925     -0.00326330      0.00597855      0.00114026     -0.00252547     -0.00519626      0.09723631      0.11296940      0.00978740     -0.00572930      0.12184645      0.01940185     -0.06596791      0.02327220      0.07548873     -0.04479412      0.02694008     -0.06729863     -0.10304558     -0.04790788      0.08882305     -0.01371502     -0.02213027     -0.01461154     -0.08885073     -0.06559892      0.13217573      0.00708670      0.03171865     -0.03706676     -0.49329641     -0.00873869      0.27007833      0.07349893      0.00463009     -0.00134902     -0.00541509     -0.04733456      0.24953360      0.13728724     -0.00043173      0.32739177     -0.14010843     -0.01013196      0.15651030     -0.00034705     -0.00005062      0.00001816
     -0.04363762     -0.06674724      0.02326528     -0.02487304     -0.00395985     -0.11237495      0.04976792      0.03230323     -0.02816008     -0.01684154     -0.01893039     -0.00180542      0.01324673     -0.02086061     -0.06186842     -0.05489111      0.12268748      0.00168996     -0.03242662     -0.01674359     -0.08953287      0.10993453      0.00651653     -0.01543509     -0.02076722      0.01419330      0.00451461      0.04204125      0.14814499      0.01938173     -0.00079692      0.01706507      0.15283824      0.20306186      0.09988653     -0.08458087      0.08350979     -0.22151337     -0.20004673      0.05440404     -0.32949018     -0.20250199      0.02109361     -0.25949947      0.56361687      0.09467130     -0.32824208      0.07100171      0.02681862      0.01938814      0.04976621      0.00898895      0.03737249     -0.02832800      0.01711268     -0.00925029     -0.01319732     -0.05999568      0.00641211      0.00994814     -0.03970382     -0.05033295      0.09711454      0.21008910      0.01556091     -0.00662998     -0.00143062     -0.00008420     -0.00001026
     -0.01536233     -0.06091652     -0.07337679      0.05044065     -0.03190714     -0.02077457      0.00686608      0.00993936     -0.05383721     -0.15661009      0.04696985      0.00485188     -0.00463445      0.01195897      0.02380776     -0.01799784     -0.02071356      0.00569889     -0.01284427     -0.00721530     -0.04340900      0.06031979      0.00717687     -0.01024232     -0.08575347      0.04449294      0.00003387     -0.24486799      0.17756166      0.01953279     -0.00963491      0.01485052     -0.09987617     -0.03381493     -0.02117195     -0.09981836     -0.00043189     -0.03802899     -0.20290546      0.09650082      0.02569716      0.00779192     -0.01360900     -0.16962910      0.09038229      0.00833152     -0.03908391      0.02941927     -0.01104942      0.15334832      0.28424016     -0.06558007      0.04804641     -0.10412836     -0.06301743     -0.01316118      0.03868429      0.17662062     -0.02521570     -0.03775994      0.12699299      0.15204295     -0.31416819     -0.65800139     -0.04735964      0.01532267      0.00194832     -0.00006410     -0.00004633
      0.01159669      0.07646490      0.26570206     -0.14372820     -0.04535760      0.17890613     -0.01565605     -0.01752800      0.21761424      0.02119387     -0.09788558      0.00644497      0.01006075     -0.00642739     -0.03300386     -0.01767420      0.03460994     -0.00335771      0.03297215     -0.00841007     -0.01188216      0.01479093     -0.00606671     -0.00356718      0.12499385     -0.05759132      0.00634225      0.31672601     -0.12926520     -0.01343548      0.00891325     -0.04339392      0.10529045      0.11255745      0.02822133      0.04671227      0.00304025     -0.05140101      0.03614029     -0.07619463     -0.11025594     -0.06958660      0.01385253      0.01264768      0.10956240      0.04049211     -0.08937356     -0.00104579      0.02360654     -0.24157570     -0.45699268      0.13162083     -0.06731638      0.16753400      0.12176129      0.00670018      0.02313958      0.13684676     -0.01149767     -0.02551528      0.08556903      0.09997178     -0.20416994     -0.42440949     -0.03080657      0.00975148      0.00144690     -0.00006247     -0.00003474
     -0.00934059     -0.02942616      0.10349512     -0.02489651     -0.01648567     -0.06219519      0.06531011      0.03155316      0.01159135      0.00117420      0.17317513     -0.00239399      0.00974323      0.03252462      0.03289173      0.08421131      0.07384185     -0.01103024     -0.01073575     -0.00420779     -0.00404039     -0.00289049      0.00213231     -0.00383912      0.00807959     -0.00267334      0.00207175     -0.03653084     -0.05599461     -0.00917864      0.00434264     -0.29563436     -0.15086200     -0.01050477      0.00325685     -0.04710235      0.08367238     -0.05264441      0.12423483      0.09284539      0.00685563     -0.09532168      0.00882691     -0.00857806      0.00589926      0.09021836      0.01395199     -0.17406233     -0.00425886      0.01451668     -0.00475663     -0.02532010      0.26764673      0.10922632      0.01928532      0.00153121     -0.00079810     -0.01135410      0.01021160      0.27667625      0.11699064      0.00789385      0.07698163     -0.04908440     -0.00313079     -0.74193372     -0.00197122     -0.00032803     -0.00003944
      0.00233084     -0.07469075     -0.02905262      0.20634808     -0.13917528      0.03907943     -0.11046418     -0.00435654      0.06178672      0.14724363     -0.14254638     -0.00702826      0.01434366     -0.04545303     -0.09699229     -0.08783680      0.11926635      0.00002162     -0.01697253     -0.01435018     -0.07118449      0.08616787      0.00791379     -0.01427693      0.01006895     -0.00367171      0.00576122     -0.00290272      0.03908212     -0.00116747     -0.00037590     -0.35710629     -0.29471861     -0.09922950     -0.04624374     -0.03508040      0.06791312     -0.06702795      0.19835236      0.03563881     -0.10331938     -0.08098656     -0.00132199     -0.08630672      0.00742332      0.11683107     -0.02425235     -0.44385205     -0.02350311      0.03598652     -0.02146188     -0.40098968     -0.03961941      0.18817234      0.04408511      0.00412475      0.00060123      0.00784105     -0.00632657     -0.12272792     -0.05302067     -0.00329168     -0.03758557      0.02109256      0.00118276      0.29709370      0.00060773      0.00007838     -0.00002680
      0.00097304     -0.12737634     -0.21964722     -0.11593307      0.03804457     -0.00915713     -0.22206771     -0.05351355      0.05804320     -0.02925772     -0.45913935      0.00788167      0.00304264     -0.00460292     -0.00557152     -0.00294906     -0.00556764     -0.00092262      0.00083247      0.00214021      0.01081968     -0.01569504     -0.00058428      0.00268904     -0.00659367      0.00131899     -0.00374638      0.06340562      0.13378602      0.01275655     -0.00763391      0.09986160     -0.04432449     -0.10457302     -0.01958713      0.06195460     -0.04756276      0.01412817      0.01989325     -0.09870548     -0.12856647      0.04516164     -0.01126390     -0.08065191     -0.00496049     -0.01639528      0.01641782      0.07047866     -0.00102786     -0.00591498     -0.01396123     -0.22699928     -0.56753696     -0.11145487     -0.01593677      0.00087605     -0.00031648     -0.00735652      0.00820656      0.15124379      0.05607615      0.00452854      0.01784340     -0.01769422     -0.00105362     -0.38321172     -0.00091550     -0.00016902     -0.00006384
     -0.00661418     -0.10497954     -0.15539010     -0.07944277      0.06453074     -0.09877731     -0.01927951      0.00503792      0.16032548     -0.10338123     -0.36849558      0.01306386      0.00731807      0.05603665      0.08860538      0.15561253      0.00064598     -0.01522494      0.00215353      0.00881475      0.07454609     -0.10517321     -0.00625161      0.01252208     -0.01299857      0.00369794     -0.01137455      0.08153462      0.16115909      0.01471210     -0.00952937      0.22475914      0.07016549     -0.13706927      0.13982260      0.21344172     -0.03483420      0.01068558     -0.17542873     -0.17374525     -0.03101812      0.11505974     -0.02186112     -0.02808723     -0.05324071     -0.04015179     -0.09025109     -0.30082775     -0.01763404      0.02541811      0.00268925      0.00837095      0.52455041      0.20210835      0.04187616      0.00025940     -0.00069646      0.00270158     -0.00571719      0.16474103      0.01952668      0.00202997     -0.11454031      0.05170424      0.00322674      0.06196575      0.00004780      0.00001844     -0.00000683
      0.00237238      0.08206830      0.29066602      0.10870699     -0.13610842     -0.06180248     -0.14398560     -0.00421030     -0.22958605      0.02397299      0.21567429     -0.00547904      0.00228303      0.01254827      0.01690053      0.04152457      0.01841958     -0.00437782     -0.00800403      0.00256728      0.01294309     -0.02067690     -0.00105498      0.00362229      0.00099061     -0.00436681     -0.00846957      0.15430219      0.23792094      0.01964864     -0.01196718      0.07089410     -0.11472138     -0.20428436      0.05209486      0.16674620     -0.01479123     -0.03506924      0.02168187     -0.14979976     -0.17767874      0.03571067     -0.01818796     -0.13056771     -0.04466953      0.07003010      0.03208163     -0.36047163     -0.02663599     -0.02633509      0.03827976      0.39417364     -0.19067505     -0.30200582     -0.07718655     -0.00488094     -0.00037343      0.00109361     -0.00191828      0.20319402      0.01877929      0.00231944     -0.16162807      0.07107229      0.00446542      0.04755889      0.00008593      0.00000172     -0.00004052
     -0.00070998     -0.02444228      0.03996245     -0.13979685      0.00519124     -0.04174987     -0.20061697     -0.04149977     -0.13915843     -0.04213297     -0.06045453      0.00183956     -0.00112131      0.01356583      0.02502728      0.03074643     -0.01958081     -0.00137063     -0.00023803      0.00464789      0.01798856     -0.02425426     -0.00095328      0.00340255     -0.00244267     -0.00135397     -0.00408825      0.06453457      0.09049097      0.00828684     -0.00429887      0.06426953     -0.00974701     -0.05338418      0.00768055      0.03690702     -0.01573583      0.00583170     -0.01195316     -0.02950550     -0.01473671      0.00087754     -0.00206467     -0.00972221      0.00119545      0.03252610     -0.00926672     -0.22069205     -0.01368634     -0.00197552      0.01217760      0.14049133      0.08923020     -0.04798260     -0.01556731     -0.00130106      0.00095818      0.00081630      0.01585252     -0.69323034     -0.07481111     -0.00548152      0.48521018     -0.21177670     -0.01316092     -0.19164258     -0.00045298      0.00000006      0.00005202
      0.09847590     -0.05330581      0.06195094     -0.00825406     -0.00730814     -0.02198561     -0.02532127     -0.00224949      0.08167207     -0.03131493      0.01502218      0.01548838      0.00369650      0.03985426      0.05951085     -0.05409079     -0.08639447      0.00361892      0.09095706     -0.02096984     -0.06555475      0.11250522      0.00430074     -0.02933255      0.06990171     -0.01842994      0.02954777     -0.10999878      0.12420207      0.01924427     -0.00936470      0.08628231     -0.12881886      0.09337521      0.23493651     -0.20131418      0.23826977      0.22451034     -0.17404176     -0.00964684     -0.44568521     -0.33218782     -0.03150585      0.41253684     -0.19508325     -0.21376964      0.09657522     -0.03841616     -0.06930687     -0.00422374     -0.00768446     -0.00980605     -0.00427842      0.00519987     -0.02932919      0.00341152      0.22307698      0.00662096     -0.00241404      0.00253223     -0.00646389      0.03493292      0.00888397      0.01506785     -0.00175781     -0.00002695     -0.00572978     -0.00030181     -0.00006034
