      0.00026747      0.00287243      0.00257840     -0.00095025     -0.00415026     -0.00837217     -0.01225146      0.03896722      0.06813216     -0.00690430     -0.00703571     -0.00680311     -0.00198293      0.01853543      0.00269822     -0.01530048      0.03987644      0.03948628     -0.05050352      0.00881610      0.06108583      0.56164825     -0.37107122      0.17941052      0.04775599     -0.00038833     -0.06553780     -0.24814379      0.03036952     -0.01870001     -0.00698126      0.00695666     -0.00104853     -0.01059045     -0.00287842      0.00086139     -0.00092887      0.00165118      0.00602671     -0.00223370      0.00084095      0.00075839     -0.00199497      0.00056844     -0.00344098     -0.00125770      0.00111617     -0.00204660      0.00000952     -0.00843257      0.00544598     -0.00126065     -0.00014023      0.00249846      0.00084715      0.00014392     -0.00092607      0.00048648      0.00121033      0.00005721      0.00004699      0.00278640      0.00057454      0.00002104      0.00002904      0.00230282     -0.00006500      0.00001274     -0.65435211
     -0.00027347      0.00052496      0.00099137      0.00071695      0.00018800      0.00333384      0.00283167     -0.01780043     -0.03652438      0.01362363     -0.02042130      0.00926748      0.01012183     -0.03877333     -0.00095679     -0.06201241     -0.01002597      0.24245465      0.00371711     -0.02811210     -0.05789437     -0.24613350      0.20952335     -0.07489886     -0.07379224     -0.00381477      0.18246277      0.62981742     -0.06117599      0.03547285      0.01225285     -0.01984322     -0.00001257      0.01097004      0.00540515     -0.00205106      0.00220111     -0.00103930     -0.00313108      0.00019037     -0.00173189     -0.00211181      0.00122876     -0.00046103      0.00537898      0.00415860     -0.00687968      0.01338281      0.00036958      0.00090174      0.00024200     -0.00374844     -0.00158698     -0.01146890     -0.00217267     -0.00025186     -0.00111694      0.00007076      0.00009135     -0.00017033     -0.00004539      0.00163441     -0.00002429     -0.00007229     -0.00004559      0.00073271      0.00003057      0.00003989     -0.61439248
      0.00521692     -0.11547180     -0.01546642      0.09844787     -0.11731050     -0.17350559      0.12420684     -0.06129302      0.00897101     -0.02192666     -0.06471122      0.00042170      0.06561894      0.10269543      0.00057695     -0.04626377      0.06801699     -0.00248964      0.09780456     -0.00730585     -0.00359351      0.00294986      0.00012416     -0.00011939      0.00715949     -0.36394211     -0.17833353      0.05141131     -0.00067749      0.05670586      0.07769282      0.16394856      0.00499910     -0.14635659      0.05720080     -0.09970862      0.20384766      0.18776633     -0.12743237     -0.05305919      0.06881384     -0.10711396     -0.06026700      0.32726654      0.15774655     -0.20371862     -0.02459816      0.01097213     -0.19732471     -0.19242332     -0.32669711     -0.08874613     -0.04195623     -0.03532802      0.26970867     -0.00129320     -0.00050043      0.04033332     -0.00525023     -0.06270759      0.25605511     -0.00163457     -0.00816333     -0.01793039     -0.10130680     -0.00380654      0.03947694     -0.01675156     -0.00002576
      0.13916210     -0.06356747      0.04607828      0.04194051      0.03818363      0.00317441      0.00986654     -0.03701458      0.02123053      0.01414456      0.02070694     -0.00270860      0.01601072     -0.03991284     -0.02011714     -0.05138205      0.07577000     -0.02269107     -0.00240302      0.03636706     -0.05550249      0.00195295     -0.00161733     -0.00175905     -0.00076574      0.08297695      0.15794021     -0.05160584     -0.08502445      0.00721502      0.15291585      0.14288783     -0.07548110     -0.03978224     -0.09660641     -0.05516748      0.18982660      0.02708910      0.04265908      0.18317732      0.22262034     -0.16055669     -0.15491238      0.34292208      0.22308499     -0.25232965     -0.02097602      0.01514098      0.07424590      0.06879624      0.11239693      0.03300841      0.06057928     -0.00943136     -0.02498532      0.01353096      0.00082549     -0.08795966      0.01092991      0.13969810     -0.58227468      0.00333200      0.02378867      0.03310566      0.19817371      0.00755972     -0.08505334      0.03899796     -0.00003684
      0.01285356     -0.12517659      0.02801640      0.04926710     -0.25689633     -0.12984153      0.04943131      0.07397871     -0.05801447     -0.04574879      0.00598934     -0.00136679      0.08234310      0.02414430      0.01462287      0.03959427     -0.05730313      0.01394423     -0.00886333     -0.00954813      0.01584822      0.00097774      0.00119530      0.00142605      0.00155405     -0.19190153     -0.17820418      0.05487460      0.04157846     -0.03117390     -0.08528179     -0.09327739      0.03757809      0.01241541      0.03656745      0.04881293     -0.13628898     -0.05740910     -0.04012286     -0.11855850     -0.12228025      0.10512284      0.08687125     -0.22437960     -0.13854218      0.16528211      0.01588425     -0.00873961     -0.17846610     -0.16932975     -0.28274176     -0.07985761     -0.05065581     -0.01700876      0.18083236      0.00968694      0.00081546     -0.08809262      0.01094874      0.13852464     -0.59402576      0.00278952      0.02936672      0.03481052      0.18719282      0.00704938     -0.08234118      0.03776138      0.00003012
      0.00022874     -0.05262973     -0.07026770      0.06549116     -0.01509824     -0.06722031      0.07569402     -0.03504837      0.01228933      0.00622496     -0.06136452      0.00135836      0.04378633      0.10301178      0.00245423     -0.04145211      0.06000457     -0.00052496      0.08457745     -0.02205151      0.02316655     -0.00204754     -0.00216713     -0.00115690      0.00235898      0.24461273     -0.01683772      0.01557364      0.03230075     -0.21056308      0.01070513     -0.11844583      0.01170861      0.10297059      0.09841313     -0.02013068     -0.12932290     -0.05966841     -0.11778323     -0.20425917      0.16325683      0.06652635      0.02909439      0.32543509      0.01401855      0.23222100      0.00462613     -0.05565435      0.28625710     -0.00430435     -0.07052016     -0.07629224     -0.05263348     -0.00524510      0.09376903      0.00759318      0.00209446     -0.19819628      0.01425576     -0.48233192     -0.02119784     -0.02320160      0.37438674      0.02585712      0.12468361      0.00759104     -0.02559387     -0.00287224      0.00001596
      0.03500708      0.08596477      0.08543816      0.13350847      0.03629043      0.11118223     -0.03087276      0.17830617     -0.09734385     -0.04255423     -0.00849027      0.00365059     -0.06272995      0.01892257      0.00499185     -0.01037515      0.01643201      0.00807505      0.05224912     -0.07442087      0.11253332     -0.00912604      0.00500003      0.00376868     -0.00696827     -0.26814860      0.23660171     -0.08171249     -0.04298587      0.02907575      0.02498288     -0.02541280     -0.09982750      0.27717254      0.03308744     -0.12537616     -0.16994242      0.03557897      0.13418979     -0.13419608      0.16577371      0.27581086      0.14055661      0.37878118      0.04719275      0.26884191     -0.02853285     -0.07588882     -0.41157561      0.00627724      0.10821673      0.11569655      0.02688486      0.00804407     -0.13869414     -0.00299245     -0.00150847      0.01711790     -0.00409207      0.08170876      0.00419860      0.00432754     -0.06618005     -0.00673042     -0.02054130     -0.00224687      0.00300826     -0.00062087     -0.00001800
      0.01565279      0.01948200     -0.01784931     -0.03075272      0.09962876      0.11561370      0.01049363      0.25543987     -0.13518863     -0.03719301     -0.00084213      0.00253237     -0.07373224     -0.06701446     -0.00707883      0.00106460     -0.00173223     -0.01366623     -0.07969888      0.03887899     -0.04636642      0.00133843      0.00017826     -0.00143956     -0.00333495     -0.22508335      0.01780154     -0.01012323     -0.02562722      0.09815472      0.02664424      0.08958618      0.02969196     -0.09416685     -0.05372624      0.05341514      0.09123107     -0.01865170      0.02782442      0.12483502     -0.10739905     -0.10019482     -0.03667564     -0.21473828     -0.03027155     -0.17242120     -0.00040793      0.04464192     -0.36714351      0.00962763      0.09544022      0.10666643      0.06329906      0.00273558     -0.12224664      0.00189799      0.00385990     -0.23602467      0.02058215     -0.50400211     -0.01750293     -0.02390051      0.39206714      0.02990178      0.12913290      0.00870997     -0.02358464     -0.00204787      0.00008020
     -0.04768294      0.17224937     -0.18067568      0.11324393      0.01582850      0.11030528     -0.10960796      0.04312637     -0.00335179      0.04245702      0.19269613     -0.01922354      0.49672689     -0.02043114     -0.01029621     -0.01295276      0.02002160     -0.01416962     -0.03589619      0.04224759     -0.06172909      0.00444294     -0.00041015     -0.00128190      0.00011838     -0.05214831     -0.04906041      0.01564063     -0.02403585     -0.13500680      0.07905013     -0.00324803      0.00468798      0.06287468      0.07990338     -0.04789483      0.02402136      0.09870010      0.07495052      0.08908254     -0.04458825     -0.08547932      0.01707676     -0.00905876     -0.04397684      0.06913046      0.08327298      0.02539038     -0.01857773      0.09127835      0.20628662      0.34482210     -0.28553908     -0.14527522      0.40082164      0.00042408      0.00045257      0.00288382     -0.00076674      0.00585698     -0.01736987     -0.00085911      0.00169089     -0.10206834      0.07972149      0.00332571      0.21589708     -0.11811411     -0.00000693
      0.05673205     -0.07307301      0.05385572      0.07646530     -0.02957876      0.01989079     -0.02344709      0.01834570     -0.00559092      0.01083342      0.08502936     -0.00751006      0.11108732     -0.08477521     -0.02498502     -0.04397266      0.06634048     -0.02913676     -0.04300661      0.06058915     -0.08838657      0.00384490     -0.00226407     -0.00258146     -0.00136284      0.12202512      0.19621087     -0.06166790     -0.06663769      0.03364543      0.17953233      0.20489066      0.07835794     -0.08767147      0.22857760     -0.08301356     -0.02591080      0.17124569     -0.08109453     -0.14237879     -0.10296540      0.08294401      0.02229454     -0.08138527      0.01034718      0.03962724      0.31367085      0.13197219     -0.02325986     -0.00543914     -0.00572181      0.04860170     -0.26621670      0.02931549     -0.03708891     -0.00196709     -0.00106450     -0.00244818      0.00140051     -0.01424290      0.04285891      0.00231164     -0.00602303      0.26026518     -0.17955129     -0.00766072     -0.48888271      0.32607779      0.00002818
      0.24792110      0.15185609     -0.13438228     -0.08149760      0.10321629      0.04507322     -0.02175814     -0.04507377      0.03204491      0.02075135     -0.02072817     -0.00011747      0.09069726      0.08673772      0.01840131      0.02275260     -0.03467494      0.01902036      0.04314516     -0.03747668      0.05252167     -0.00188287      0.00137102      0.00190211      0.00209790     -0.14417889     -0.20364584      0.06472697      0.06046941     -0.07326655     -0.12486759     -0.16597398     -0.03872343      0.09204165     -0.11026092      0.04252357      0.00799487     -0.08020838      0.08351047      0.12227824      0.04036962     -0.08449216      0.00514496      0.03640069     -0.05091124     -0.00344010     -0.34308567     -0.14956699      0.01493842      0.04576965      0.09795470      0.09961422      0.18534854     -0.10103446      0.22865032     -0.00091432     -0.00096356     -0.00674607      0.00181954     -0.01335668      0.04245092      0.00251271     -0.00741519      0.26186069     -0.17435331     -0.00741399     -0.46147470      0.30489175      0.00001879
     -0.03773716      0.05848056     -0.05729865      0.05752206      0.18262117      0.08897845      0.05949902      0.16611206     -0.09242831     -0.02464761     -0.07228967      0.00435818     -0.09174995      0.04416347     -0.00550474     -0.05101445      0.06930031     -0.00940560      0.04815467     -0.01650552      0.01718258     -0.00072446      0.00304993      0.00224704     -0.00176007     -0.37689910      0.07427087     -0.03483001     -0.12300713      0.06796280      0.18350470      0.22914286     -0.03383050     -0.06788248      0.06604942     -0.03072371     -0.12031559     -0.08295787      0.12505184      0.18074688      0.26090038      0.12767011     -0.20524581     -0.26638494      0.04511061      0.22233674      0.00064303     -0.05299797      0.42704347     -0.01104751     -0.11281811     -0.12748623     -0.03396537     -0.00673168      0.14287184     -0.03921325      0.00329741     -0.22304796      0.02626696      0.05273043      0.03054514      0.00728250     -0.06215214     -0.01310716     -0.02874669     -0.00042245      0.00997452     -0.00218795     -0.00007374
     -0.01053809     -0.04505699     -0.01306534      0.04880435     -0.04595160      0.09632835     -0.09477640     -0.01768342      0.03680155      0.04951503      0.00654558      0.00153007     -0.03025927      0.03526707      0.00633948     -0.00615872      0.00857691      0.01537699      0.10930029     -0.08102217      0.10640030     -0.00640906     -0.00021623      0.00245453      0.00770480      0.13592623     -0.20647354      0.06645658     -0.01354072     -0.00471368      0.02789863      0.08895557     -0.13289332     -0.19021937      0.06443053     -0.17610413     -0.12547159      0.11084992     -0.09570905      0.08353983      0.29825875     -0.06188889     -0.34001509     -0.19830061      0.05409724      0.25388889     -0.02132399     -0.07754959     -0.19273723      0.01036730      0.04169137      0.04178526      0.04304148      0.00708651     -0.06125934      0.08829191     -0.01022059      0.55585686     -0.06574509     -0.10425012     -0.07331053     -0.01840705      0.14031852      0.02818969      0.06452399      0.00054082     -0.01684720      0.00079886      0.00031338
      0.04089445      0.03770908      0.01291990      0.00084610      0.07335139      0.07772108      0.03337928      0.26810369     -0.15341501     -0.06080228      0.00250879      0.00170646     -0.04953112     -0.06145306     -0.00444928      0.00616755     -0.01150483     -0.01202018     -0.09270314      0.03395793     -0.03645011      0.00033712      0.00196185     -0.00038214     -0.00745448     -0.20595803      0.15341108     -0.05203731      0.00092551      0.04861147     -0.03542298     -0.04224169      0.05176608      0.11303125     -0.04329570      0.07909399      0.06833964     -0.02030133      0.06855440     -0.04662323     -0.17807431      0.02405149      0.17564944      0.11590159     -0.02527261     -0.14427420      0.01530953      0.04234215      0.34285867     -0.01169567     -0.08647745     -0.09620844     -0.05148888     -0.00568350      0.11353417      0.10654866     -0.01080131      0.66249220     -0.07846149     -0.11019089     -0.08713746     -0.01970990      0.15356918      0.03423698      0.07600354      0.00067092     -0.02305289      0.00360478      0.00024810
     -0.04940888      0.10363522     -0.13086988      0.14602546     -0.10752503     -0.02558622     -0.04094199     -0.01692839      0.00667712      0.00416732      0.05651561     -0.00242015     -0.11175404     -0.12988115     -0.02107812     -0.01744286      0.02469134     -0.01998234     -0.05952625      0.04620086     -0.06430744      0.00336323     -0.00119350     -0.00180766     -0.00036221     -0.01182585     -0.02883554      0.00986391     -0.02257249     -0.10735224      0.06277985     -0.00465130     -0.00311219      0.03873499      0.03338914     -0.02321900      0.01589511      0.03228324      0.03029828      0.03819249     -0.00780122     -0.03456046      0.00464920     -0.00139521     -0.02541175     -0.02202787     -0.19078188     -0.07880223      0.00365040     -0.01870982     -0.04546555     -0.03550095     -0.16592647      0.05652778     -0.11784363     -0.00169493     -0.00099411     -0.00965056      0.00325044      0.00094603     -0.03219799      0.00388560     -0.00570453      0.29328576     -0.13269829     -0.00540235     -0.31304853     -0.75492516      0.00001332
      0.17636658     -0.08782396      0.06688044      0.00341834      0.08566305     -0.02481921      0.06281282     -0.07196498      0.03417174      0.00499919     -0.10779747      0.00866914     -0.23865142      0.03340027     -0.00891159     -0.05747641      0.08246720     -0.00674627      0.09005156     -0.03303484      0.03880452     -0.00387257     -0.00108518      0.00041653      0.00504347     -0.03210299     -0.05386431      0.02253381      0.19684192      0.33042872     -0.34291516     -0.11699811      0.08604291     -0.04399714     -0.08441897      0.13425013     -0.10589191     -0.20317458     -0.01098104      0.02337887      0.13685897      0.04948807     -0.08978023      0.04282973      0.12566446     -0.01752273      0.39837531      0.17048703     -0.02394546      0.05795583      0.13283815      0.22561171     -0.21931461     -0.08633791      0.23992397      0.00037765     -0.00017316     -0.00005148      0.00022030      0.00089963     -0.00641291      0.00082314     -0.00223392      0.07255744     -0.03011442     -0.00129892     -0.07599720     -0.20940680     -0.00000030
      0.19561003      0.07515528     -0.08049868     -0.00669691     -0.09696414     -0.09820682      0.02170716     -0.07769515      0.02677762     -0.02206773     -0.09621903      0.01240261     -0.48737565     -0.10298797     -0.00335706      0.02115837     -0.03234438      0.00051638     -0.04681048      0.01212969     -0.01352638      0.00119964      0.00060973      0.00010408     -0.00084682     -0.04922385     -0.11211376      0.03564792     -0.03720855     -0.23426651      0.08021554     -0.06933161     -0.03452045      0.11258896      0.02912657     -0.04009732      0.02671573      0.06049730      0.10966020      0.14399177     -0.01204067     -0.11320706     -0.00116556      0.00203448     -0.03998149      0.00177726     -0.11460083     -0.04846079     -0.01810586     -0.00704291     -0.01655585      0.09850125     -0.60706506      0.06820681     -0.08325896      0.00060203      0.00034263      0.00270500     -0.00090305     -0.00137042      0.00824491     -0.00124645      0.00239302     -0.09511422      0.05372644      0.00218194      0.13201465      0.27208111      0.00000648
     -0.04282031      0.07252195     -0.11007298      0.15977382     -0.16147577     -0.08676721     -0.00915608     -0.04391034      0.01107917     -0.01264628     -0.00411426      0.00478495     -0.38066840     -0.17821788     -0.02597266     -0.02021295      0.02841791     -0.02294337     -0.07030680      0.04922578     -0.06834282      0.00342465     -0.00106594     -0.00176556     -0.00092618      0.01940491      0.00353960     -0.00066906     -0.03690045     -0.10336535      0.09475601      0.03226860      0.00268693      0.02119912      0.07382768     -0.05090015      0.03180878      0.10301071      0.00226722     -0.03017308     -0.07049178      0.00612040      0.04084324     -0.02405303     -0.03295622      0.06611182      0.12874777      0.04631037      0.00724240      0.05324867      0.12160547      0.09297734      0.38910521     -0.13645038      0.28396026     -0.00025490      0.00091108      0.01224890     -0.00336087      0.00198465      0.00502209     -0.00604733      0.03262930     -0.53030022     -0.01938062      0.00072224     -0.30276475     -0.04162798      0.00000911
      0.18171618      0.10189857     -0.05325995      0.02287337      0.12553401      0.10407915     -0.08531065     -0.07446211      0.05928143      0.05159687      0.09426618     -0.00777498      0.09964287     -0.08947372     -0.02671958     -0.04750042      0.06933233     -0.02823388     -0.02980963      0.05839159     -0.08914030      0.00571249     -0.00184727     -0.00246029      0.00433788     -0.18190644     -0.27745615      0.09460207      0.08834658     -0.24951085     -0.04236729     -0.17491081      0.09050256      0.19237204      0.19311204     -0.01677118     -0.08793395      0.06499566      0.18386920      0.21466675      0.02951898     -0.11020426     -0.03438069      0.07845649      0.06565803      0.00235487      0.44933521      0.19404244     -0.00004814     -0.06108947     -0.13373996     -0.22765254      0.20637671      0.09553098     -0.27192556     -0.00012672      0.00002498      0.00075680      0.00008710      0.00197391     -0.00015499      0.00026951     -0.00324537      0.00885118      0.00261280      0.00004932      0.01906982     -0.00170976     -0.00001015
      0.18948347      0.09573307     -0.10401142     -0.06362899      0.07126097      0.05249569     -0.01716752      0.01876142     -0.00153867      0.01494480      0.02149751     -0.00561845      0.30465427      0.12828792      0.02320832      0.02603621     -0.03818864      0.02133021      0.04808292     -0.04103075      0.05939081     -0.00294981      0.00080486      0.00152631      0.00025865     -0.01736935      0.00906824     -0.00492079      0.01013610      0.10878536     -0.07064873     -0.00727699     -0.03649324     -0.05368835     -0.13051465      0.04823707      0.00963468     -0.10847348     -0.05345158     -0.04361171      0.06015661      0.05153351     -0.03710789     -0.00497437      0.04109528     -0.05481095     -0.05654103     -0.01631609     -0.00584642     -0.04787973     -0.10895380     -0.09642846     -0.29084453      0.11869108     -0.25468274      0.00023901      0.00110805      0.01351994     -0.00392043      0.00134696      0.00120510     -0.00752568      0.04208330     -0.64093955     -0.01987062      0.00106926     -0.36083706     -0.08391570      0.00002623
     -0.01160436     -0.17697266     -0.15198433     -0.03694743      0.02318734      0.01094406     -0.01579642     -0.06105632      0.05042454      0.07454402      0.03738548     -0.00130996     -0.00235332     -0.00849697     -0.01329564     -0.01614544      0.01555824     -0.01962176     -0.20093165     -0.06311309      0.14624630     -0.03407659      0.00301612     -0.00476929     -0.03367752     -0.12977556      0.24607201     -0.05553585      0.02838899     -0.19185620     -0.19304621     -0.16437139     -0.06888040     -0.26079118      0.11694986     -0.02609632      0.05873587      0.09930019     -0.15572297      0.17158945      0.28848756      0.09285435      0.26065807     -0.05572768     -0.15805025     -0.08487249      0.00877491      0.04913945     -0.10879248      0.16187954      0.18944125     -0.34659546     -0.06692504      0.14493877      0.16443264      0.27475429     -0.00352866     -0.03504350     -0.00349949     -0.02648037     -0.00243824      0.00619725     -0.05015514     -0.00425476     -0.00789626      0.00132383      0.00106082     -0.00029175     -0.00046130
