      0.01322437      0.08298182      0.08010845     -0.04869344     -0.03691294     -0.04402540     -0.16331160      0.01166769     -0.00534700      0.06353968     -0.01131455      0.03761297     -0.00936983      0.00809698      0.03226643     -0.04884849     -0.05895405     -0.01713413     -0.02236527     -0.00646553     -0.06480776      0.02195648     -0.00729672      0.00102031      0.00195722     -0.00795433     -0.21432865     -0.24705616     -0.15357867     -0.01046243      0.02480000      0.18997202      0.02549353     -0.00113477     -0.13351516     -0.01426542     -0.09633732     -0.06050342      0.04291705     -0.08600882     -0.23848789      0.12022618      0.19790195     -0.04828697     -0.13185724     -0.27847813      0.20836434     -0.02291103      0.01984419     -0.30537295     -0.03627682      0.00658736     -0.13016093      0.00272724      0.00289321      0.00309215     -0.04111854      0.07546721      0.06657146     -0.03721825     -0.11114694     -0.07569920     -0.18158600     -0.00187631     -0.53515265      0.11477281     -0.00009459     -0.00035428      0.00063296
      0.02921961      0.03406917      0.04391792      0.00934088     -0.06153587     -0.06281944      0.04795747     -0.11224866      0.04612109     -0.02527019     -0.00263052     -0.00487964     -0.03984159     -0.09499421     -0.08297788      0.04223990     -0.07831296     -0.04424650     -0.07673899     -0.01183895      0.01589617     -0.02691969      0.00674846     -0.00054028     -0.00300164      0.00306957      0.17555430      0.06770106     -0.03909388     -0.00277837     -0.01968495      0.16722870      0.15971010     -0.11173437     -0.08611259      0.03541368     -0.03711368     -0.31379581      0.03055633      0.15919887     -0.08856788      0.10248611      0.25928153     -0.05414287     -0.12030137     -0.52178534      0.29636961     -0.04366465      0.02371830      0.25069596      0.04809143      0.03582519      0.11889389     -0.10245198     -0.00642217      0.00220918      0.02580075     -0.04582054     -0.04409366      0.02197710      0.06834045      0.04498375      0.11506599     -0.00024442      0.33372310     -0.06969953      0.00006297      0.00010557     -0.00080921
      0.00322628      0.08529956      0.07029281     -0.03903795      0.05262808      0.04771500      0.33600837      0.02378211      0.03088539     -0.10288343     -0.00378436     -0.11632439     -0.00172538     -0.05409440     -0.04384677      0.02420218     -0.00008669     -0.00285372     -0.00484922      0.00373157      0.00246302     -0.01499070      0.00076507     -0.00011939     -0.00021317      0.00722450      0.25758108      0.21894172      0.09045175      0.00350490     -0.00896881     -0.00917371      0.03513302     -0.02616707      0.02092469      0.01564614      0.02039916     -0.04316378     -0.05070344      0.05204349      0.07798476     -0.01111847     -0.00328904      0.00780155      0.02560267     -0.00661983     -0.03777859     -0.00222437     -0.00622372      0.46498000      0.06123395      0.01598702      0.19994115     -0.10493564     -0.00677015     -0.00054017     -0.05150557      0.09525289      0.09138127     -0.03946753     -0.12521782     -0.08297192     -0.19497688     -0.00170648     -0.57221482      0.12141524     -0.00016518     -0.00027475      0.00039837
     -0.01219648     -0.00016089      0.02120194      0.00882371     -0.01080311     -0.03481529     -0.10698600      0.22407183     -0.04005264     -0.06379119      0.02589544      0.07354454     -0.00191349      0.01339561      0.02268959     -0.01350659      0.02972128      0.02147419      0.03934809      0.00734510      0.09938400     -0.02624348      0.02740129      0.05691677     -0.02488954      0.00281083      0.34177696     -0.08989361     -0.21345226     -0.01472083      0.02677907      0.02673461      0.04333001      0.04783692     -0.12597593     -0.02212329      0.13043254      0.14562741      0.22178819     -0.05477245     -0.03263416      0.09988991     -0.22099724     -0.09075114      0.05712879     -0.19969634     -0.17658974     -0.06310117     -0.02142982      0.11916857      0.31986550      0.20035022     -0.31282235      0.12905208      0.00883762     -0.01158733      0.36427226     -0.04369231      0.04575708      0.03780544     -0.20101701     -0.15687703      0.01696439     -0.00003213      0.02261701     -0.01039599     -0.00048845      0.00072757      0.01486034
      0.03110037      0.01303083      0.03816177      0.04779711     -0.04178560     -0.04052593      0.13366077     -0.09407175     -0.02916004      0.00317649     -0.00037787     -0.05803231     -0.04406698     -0.07165054     -0.08480996      0.09416607     -0.02821994     -0.01598975     -0.04394541     -0.01252357      0.14930830     -0.02337837      0.01338905      0.03420043     -0.00775899     -0.00480337     -0.20550259     -0.10653916      0.03088002     -0.00071806      0.00175260      0.01755005     -0.29921794      0.02900454      0.03749692     -0.01012374      0.18079790      0.15123198      0.03723282     -0.04318570      0.23071363      0.26730906     -0.09460659     -0.11699013      0.12412924     -0.49908016     -0.44687546     -0.10809109     -0.00573558     -0.06592057     -0.13600104     -0.07368527      0.16840517     -0.02164754      0.00459934     -0.01229794     -0.12380340      0.01384352     -0.01433219     -0.01425591      0.07294774      0.05274877     -0.00690515      0.00083453     -0.00835768      0.00767760      0.00025327     -0.00002961      0.00037679
     -0.00986436     -0.00916705     -0.00384458      0.03569367      0.04027972     -0.00178192     -0.13040701      0.20398604      0.15953270     -0.14365679      0.00397048      0.08118626     -0.00610605      0.00310827      0.01457170     -0.01849599      0.02276168      0.00167187      0.01327441      0.00142186     -0.03774595      0.00351214      0.00764618      0.02072264     -0.01025760      0.00074096      0.18687137     -0.02274369     -0.07934701      0.00601213     -0.00340202      0.04627610      0.01700166      0.00465685     -0.00483348     -0.00658570      0.00990132      0.04595887      0.03677617     -0.04830282      0.00359650      0.01713367     -0.02692949     -0.00796390      0.02722378     -0.03455518     -0.02076417     -0.00884383     -0.00803052      0.07649814      0.21575549      0.13619141     -0.22155004      0.07752480      0.00168723     -0.00388066     -0.69058104      0.07645332     -0.10077479     -0.06823318      0.35117020      0.27900701     -0.03170777      0.00098559     -0.03934892      0.02122380      0.00111947     -0.00080703     -0.02582375
      0.01344767      0.08380288      0.05255079     -0.14785529     -0.01876521     -0.03888453      0.09257556      0.03690302      0.00149742     -0.03180851      0.01364378      0.09020417     -0.01061361     -0.00958868      0.02367098     -0.05544608     -0.07540484     -0.02493276     -0.03379439     -0.00730724     -0.08336850      0.01851605     -0.00907711      0.00293025      0.00173013     -0.00499777     -0.10907326     -0.18975797     -0.15700567     -0.00842894     -0.01491630      0.16898388      0.19090398     -0.12261464      0.12730871      0.05374277      0.15624806     -0.09153225     -0.02254508      0.16805620      0.20473578      0.00323587     -0.12853030     -0.01517266     -0.05653868      0.02783642     -0.03673617      0.35343157     -0.00370001      0.07654586     -0.03124693     -0.13161502     -0.00207848      0.27843643     -0.00153398     -0.00154197     -0.02737458      0.03308249      0.04583796      0.45863840      0.04778746      0.00506186      0.38181310     -0.00528929     -0.12560633      0.16110297      0.00004076     -0.00000658     -0.00013393
      0.01332194     -0.09623018     -0.05829457      0.15442055     -0.05673119     -0.05346012      0.04729354      0.23529131      0.01550954      0.18383750     -0.10497381     -0.34811423     -0.00625472     -0.02625860      0.03833047     -0.09609411     -0.10525011     -0.02754626     -0.03135665     -0.00398852     -0.13403870      0.03224904     -0.01800161      0.00405088      0.00470508     -0.00272991     -0.04302542     -0.07853416     -0.06517038     -0.00324194     -0.00340739      0.22197281      0.01150286     -0.09599941      0.08485785      0.03580291      0.14533184     -0.08935007      0.10032097      0.15205300      0.02321496     -0.06622942     -0.01345281      0.02466263     -0.00302144      0.03618396     -0.08284693      0.32804562     -0.01089879     -0.12700163      0.08627359      0.38727191      0.31696180      0.15868693     -0.00569486      0.00051513      0.01834575     -0.02055278     -0.02635656     -0.26528844     -0.02460548     -0.00077219     -0.20443512      0.00293827      0.06366905     -0.09447402     -0.00001087     -0.00001910      0.00013869
      0.00072934      0.07763705      0.13245244      0.20188857      0.01216309      0.03675367     -0.22089823      0.00913630      0.01503941      0.13839930     -0.07614789     -0.29171603     -0.00051571     -0.02183782     -0.01932484      0.02032674      0.00771218      0.00248986      0.00322375      0.00195568      0.00481814     -0.00163947     -0.00124024     -0.00012969      0.00060406      0.00290046      0.08836960      0.13396453      0.10425806      0.00654891     -0.00013881     -0.01899365     -0.14428684      0.02496367     -0.00760024     -0.01319549      0.00407899      0.02175228      0.08592087     -0.01404610     -0.11309408     -0.06013989      0.06416075      0.03200456      0.06700338      0.04175509     -0.01540300     -0.21882925     -0.00261675     -0.15277853      0.08298219      0.35237675      0.16979499     -0.22536120     -0.00104388      0.00182505     -0.02798633      0.03188574      0.04283035      0.45757289      0.04694747      0.00420365      0.38200682     -0.00540963     -0.12669685      0.14032629      0.00005290     -0.00000647      0.00010281
      0.01888417      0.01723281      0.04032715     -0.04110160     -0.00900212      0.00329255      0.10011947      0.00816014     -0.08955771      0.16039619     -0.01787680     -0.00587339     -0.00080514      0.01609765     -0.01667695      0.05036370      0.02325221      0.00758711     -0.00907231     -0.00498916      0.16815315     -0.03036916      0.00947322     -0.00955531      0.00390821     -0.00077187     -0.29349502      0.07672044      0.19143096      0.00123388     -0.00558451     -0.07295075     -0.03644887     -0.04985818     -0.07701657      0.05043889      0.17543387     -0.12427236     -0.17072292      0.15458544     -0.02106989      0.19656953      0.23950105      0.03537658     -0.17691870      0.12699755     -0.12214879     -0.04584931     -0.00020300      0.09876670      0.29409912      0.16053150     -0.29337165      0.09048295      0.01101726     -0.00820145      0.24571593      0.06100403      0.24406031     -0.04628105      0.34165897      0.21530948     -0.03165658      0.02233597     -0.06160444      0.01387251      0.00049232      0.00048170     -0.00075585
      0.02768350     -0.06443930     -0.02522247      0.05825100     -0.05477682     -0.06507230     -0.07505777     -0.00180851      0.07461905     -0.00219935      0.00026812      0.08617742     -0.03333100     -0.05163667     -0.07031044      0.06891083     -0.00328170     -0.01749647     -0.03689254     -0.00507041      0.10257138     -0.04162584      0.01972689     -0.01609688     -0.00592657      0.00456130      0.15683151      0.10842748     -0.00278614     -0.01551459      0.01408679      0.22388692      0.17894365     -0.11590798     -0.02586929      0.06294124      0.23742167      0.00686284     -0.13379689     -0.04262760     -0.22549234      0.39317629      0.16560834     -0.04249015     -0.33061054      0.31440955     -0.33214416     -0.06783948      0.00157507     -0.06602140     -0.08997474     -0.07573024      0.06954303     -0.04742831      0.01154584     -0.00645847     -0.17156954     -0.04214061     -0.16700672      0.02925423     -0.23779317     -0.14619940      0.02000006     -0.01006539      0.04684845     -0.01142563      0.00036206      0.00021272      0.00083777
     -0.01076523     -0.01954765     -0.01314780      0.04126078      0.03617707     -0.00704124     -0.16886252      0.23299695      0.17471395     -0.15128006      0.00493643      0.10632341     -0.00429094      0.01304934      0.02479514     -0.02678751      0.03178386      0.00509670      0.02257405      0.00413072     -0.03760673     -0.00274260      0.01548937     -0.00256625     -0.01221594      0.00171076      0.26710793     -0.00150751     -0.10627840     -0.00737784      0.00943329      0.06190033      0.08905678     -0.00974946     -0.01976582      0.00180387      0.03889000      0.04453063      0.04539160     -0.02875893     -0.06328998      0.04570025     -0.02310261     -0.02346396     -0.05577683      0.01967338     -0.08035050     -0.01050110      0.00924883     -0.11334172     -0.29533196     -0.18893236      0.29534875     -0.10759091     -0.00195219      0.00210390      0.34562980      0.07491299      0.31602606     -0.05618407      0.42835856      0.26528025     -0.03862303      0.02461498     -0.07830024      0.01727172      0.00013288      0.00019900     -0.00112333
      0.02133018      0.11980476      0.08439460     -0.19119894     -0.02793310     -0.05624931     -0.08462617     -0.11578476      0.06627299     -0.08501602      0.02187563      0.10737074     -0.03875218     -0.06730179     -0.08534771      0.08429373     -0.01061918     -0.02190219     -0.04562609     -0.00811428      0.12470978     -0.04470831      0.02483824     -0.00516824     -0.01145191      0.00388927      0.03217192     -0.01440222     -0.01594240      0.00742255     -0.06001561     -0.49210152      0.20918405      0.07873713      0.05926112     -0.02238493     -0.12709787      0.14251295     -0.16091968     -0.16993204     -0.01317472      0.13111784      0.00592809     -0.04565529     -0.13318208     -0.09835022     -0.03412040      0.47741843     -0.00823628     -0.11985396      0.08383845      0.32926346      0.17204405     -0.14087283     -0.00736999      0.00319901      0.00571337     -0.00571112     -0.00793625     -0.04625939     -0.00098816      0.00234521      0.03723221     -0.00043550     -0.01253867     -0.01250495     -0.00010654      0.00007613     -0.00015994
      0.01838417     -0.04881678     -0.01531404      0.11082768     -0.05785049     -0.05399445      0.05854154      0.08932024      0.00460915      0.07317358     -0.02687946     -0.03979108     -0.01182282     -0.01983233      0.01241044     -0.04767160     -0.07817820     -0.02584735     -0.03722553     -0.00628111     -0.03604392      0.00309289     -0.00085365     -0.00033026     -0.00139431      0.00020615      0.00125337     -0.02124561     -0.01899863      0.00244582     -0.02428199     -0.12174932      0.08123399      0.00730147      0.03618962     -0.00123308     -0.03017544      0.03095550     -0.05868118     -0.04328059      0.02850535      0.04802318     -0.01687657     -0.01968650     -0.03357600     -0.02433463      0.02218932      0.00184493      0.00192762      0.00045902     -0.00389661     -0.02782054     -0.04558846     -0.06801677      0.00023269      0.00059907     -0.03713197      0.05787694      0.08364217      0.56859920      0.02623540     -0.02759001     -0.67222483      0.01293595      0.25788979      0.21681647     -0.00034933      0.00021081     -0.00113935
      0.00129865      0.14322085      0.18831269      0.13790294      0.02465646      0.06170126      0.06537630     -0.16113231     -0.10497120     -0.08501560      0.12154800      0.50464299      0.02605222      0.08015916      0.06796975     -0.05108722     -0.00885457      0.00305532      0.00717811     -0.00187537     -0.03700427      0.01359421     -0.00615804     -0.00148861      0.00368218      0.00209753      0.03804678      0.11289179      0.10695409      0.00808052      0.00328512      0.02100566     -0.18337362      0.02404203     -0.00084010     -0.01465614      0.01243530      0.03568589      0.10155620     -0.03569985     -0.16212364     -0.03114487      0.10287912      0.02322226      0.00782143      0.01453083      0.02523312     -0.08363960      0.00322396     -0.02979395      0.03071574      0.21086135      0.34048254      0.53440334     -0.00341990     -0.00183112     -0.00539601      0.00705721      0.01038115      0.07531602      0.00478479     -0.00325443     -0.10793903      0.00197722      0.03436253      0.01230662     -0.00006139      0.00001468     -0.00027958
      0.01172868      0.08369414      0.09182587     -0.00829895     -0.04378486     -0.04318281     -0.23964861      0.00836051     -0.00051203      0.14804189     -0.06078438     -0.17508787     -0.01401310     -0.02432489      0.00140710     -0.02594738     -0.06741294     -0.02299921     -0.03146786     -0.00731526     -0.05659977      0.01178969     -0.00915495      0.00304511      0.00346974      0.00539018      0.13012509      0.23554924      0.20711935      0.02226085     -0.03219130     -0.07578790     -0.29411511      0.02014088      0.13604706     -0.01379867      0.09980539      0.11900482      0.19179268     -0.05940437     -0.25191100     -0.01134913      0.13396057      0.00441704     -0.05118899     -0.11218479     -0.01469464      0.40828598     -0.00086135      0.14785081     -0.07825365     -0.33121677     -0.18874571      0.15199690      0.00005103     -0.00198234     -0.00211501     -0.00480603     -0.00524140      0.10498551      0.01667959      0.00044453     -0.04008230      0.00062969     -0.06100631     -0.29383150     -0.00034390      0.00009397     -0.00031508
      0.01540615     -0.01080015      0.03319392      0.13644719     -0.05523600     -0.02948918      0.19081214      0.00048390     -0.11396753      0.00359502      0.08796443      0.44454807      0.01754111      0.07473504      0.11243571     -0.14426555     -0.11259356     -0.02661951     -0.02992439     -0.00863349     -0.14314018      0.03870866     -0.01988018      0.00346723      0.00782854     -0.00135085      0.00641838      0.06966353      0.07624171      0.00948374     -0.00963029      0.14119853     -0.17682570     -0.04910633      0.08896976      0.01387870      0.13167948     -0.03151300      0.17141614      0.10123895     -0.05835668     -0.08373153      0.00931920      0.02617788      0.03646932     -0.00657024     -0.09462491      0.27287018     -0.01199160     -0.08236456      0.03432415      0.07744963     -0.16965236     -0.59379531      0.00038933      0.00253447      0.00378891      0.00075192      0.00255854     -0.05651546     -0.00962164     -0.00124889      0.03408534     -0.00059016      0.02520095      0.13389258      0.00020123     -0.00006848      0.00043778
      0.00079419      0.08714714      0.13504982      0.17242580      0.01767673      0.04135304     -0.13574269     -0.01791875     -0.00165494      0.07731860     -0.03500390     -0.13275272      0.00362437     -0.00569743     -0.00710772      0.01236280      0.00886123      0.00392708      0.00521896      0.00149680      0.00775285     -0.00177352      0.00052961     -0.00077173      0.00013016      0.00212353      0.04791937      0.06701588      0.04733726      0.00285033      0.00018703     -0.04056079     -0.03865342      0.02316937     -0.01631706     -0.00948725     -0.02963780      0.02225447     -0.00963287     -0.03775192     -0.01737670      0.03275565      0.00531911     -0.01325808     -0.04112998     -0.02872327      0.00802422      0.13409011      0.00111236      0.06983432     -0.03690934     -0.14919506     -0.05485068      0.14658206     -0.00039894     -0.00106151      0.01183157      0.01140323      0.01601165     -0.32128631     -0.05381564     -0.00563525      0.08105893     -0.00133835      0.18286100      0.81277833      0.00090777     -0.00024822      0.00009945
      0.00649605     -0.00389520      0.03459313      0.01347612     -0.00466445     -0.00913593     -0.06555125      0.21531050     -0.09504708     -0.12993680      0.06029131      0.01901093      0.00430922     -0.07909334     -0.04768727      0.02221398     -0.04160333      0.02629427      0.01558854      0.01579987      0.12770231     -0.01726155     -0.02532372     -0.04228391      0.03138408      0.00389223     -0.25750454      0.24395535      0.19241434     -0.02530362      0.04046211      0.08888153      0.21916658     -0.07159159      0.11279206      0.02159086     -0.08498506     -0.13226545      0.05484750     -0.08501094     -0.18841299      0.11012131     -0.24209453     -0.09827595      0.22272607     -0.04167522      0.02466359      0.01360690     -0.03402202      0.11953833     -0.39589315      0.25312844     -0.16075280      0.04613028      0.01244863     -0.00929704     -0.00991982     -0.15264860      0.06999897      0.02548232     -0.21640549      0.32025145     -0.00719767      0.02256834     -0.01244143      0.00252714      0.00385437     -0.00088561      0.00100985
