     -0.02591081      0.05902794     -0.03020115      0.01063229      0.03184613      0.18940005      0.04603200     -0.02067128      0.05811730      0.11833351     -0.02938240      0.01776186      0.07172102      0.00792068      0.01045078     -0.01412680      0.00566444      0.07442979      0.03197359     -0.00451661      0.01549546     -0.00211729      0.00012625      0.00066763      0.01076945      0.26150349     -0.26573499     -0.00246007      0.01030895     -0.00494591     -0.07001276      0.16740409     -0.01668977     -0.09078845      0.00674835     -0.07662422      0.01511927     -0.15050734      0.09945292      0.05665289      0.03672157      0.14455228     -0.07186183      0.02557339      0.04061257     -0.01100252      0.01909949     -0.05650319     -0.00447651     -0.40687739     -0.08592724     -0.05469602     -0.09537442      0.06157815      0.10528163      0.02984836      0.03227396     -0.01205079      0.09361699      0.27081084     -0.06065434     -0.01028341     -0.12832053     -0.02759124     -0.40015883      0.44912321     -0.03887374     -0.00240901      0.00010272
      0.02446542     -0.06801267      0.03891104     -0.01200817     -0.06017505     -0.12823784     -0.01755582      0.03693215     -0.11436486     -0.32054197      0.15804099      0.02162926      0.01985380      0.00565259     -0.01175578      0.02042392      0.04042894     -0.01174459     -0.01621946      0.01110638     -0.01073732      0.00959063     -0.00033796     -0.00035426     -0.00955735     -0.22060398      0.20589440      0.00547084     -0.01887233      0.00098561      0.07551682     -0.05477878     -0.02040418      0.02528966     -0.01713987      0.03883639      0.00012589      0.03146846     -0.06331646     -0.04086584     -0.04536956     -0.04328845      0.02288107     -0.02203066     -0.06286028      0.02667167     -0.02194547      0.06670558      0.01406165      0.44394879      0.08979026      0.06395781      0.10375440     -0.06844482     -0.12531286      0.02995538      0.03460813     -0.00151088      0.09401676      0.28769714     -0.06934825     -0.01061723     -0.12710757     -0.02903671     -0.39318619      0.43622765     -0.03662330     -0.00209773      0.00004558
      0.00310628     -0.09321109     -0.12461432      0.05422012     -0.03873259      0.07541561     -0.07434708     -0.02705157      0.05050650     -0.04475550      0.00356646      0.00382356     -0.02622561     -0.00432084     -0.01189567      0.01086947     -0.14106912      0.00191161      0.00710382      0.00113119      0.00559742      0.02572160      0.00329621     -0.00229225     -0.00091719     -0.01855209      0.04649709      0.00027672     -0.18767798      0.13358727     -0.24835632      0.05572714      0.15114780     -0.13216211      0.11101104      0.26910271     -0.18635546     -0.03599628     -0.04623104      0.09181986     -0.27823381     -0.20437047     -0.55098520     -0.14827658      0.00849194     -0.37072294     -0.16179531      0.05217604     -0.00074634     -0.02991877      0.06330059     -0.03360389      0.05235916     -0.01933738     -0.00718868     -0.00000319     -0.00189000     -0.00163865      0.03983333     -0.03546055     -0.07816352      0.02033948      0.07732374      0.00298151     -0.06056580     -0.02509615      0.03373452     -0.00338530      0.00001447
     -0.05188162     -0.06959714      0.17543117     -0.06447024     -0.14616303      0.07284854      0.08486699     -0.01425914      0.03110573     -0.00481457     -0.04745587      0.06939335     -0.09235074     -0.01504363     -0.00583729      0.00085241     -0.00660918     -0.05816286     -0.02012862     -0.00432010     -0.01054108     -0.02783502     -0.00102669      0.00293582      0.00198627     -0.30071556     -0.32473560     -0.00048800      0.09931412     -0.09388986     -0.03611790      0.01452026      0.10590628      0.00613563     -0.08857307      0.02234755     -0.06690558     -0.02956157     -0.15201919     -0.18305914      0.07963040      0.05382115     -0.03284330      0.04051686      0.00264808     -0.01365277     -0.00408885      0.00929537     -0.00245624      0.10885599     -0.36003332      0.20321277      0.01984324      0.31889615      0.08999306      0.00090710     -0.00522574     -0.00798514      0.13470503     -0.13604290     -0.28369536      0.09759458      0.30429568      0.01291516     -0.23169503     -0.09050518      0.13198305     -0.01363166     -0.00002318
      0.10533216     -0.16643732      0.24421189     -0.07515343     -0.04676225      0.08352832      0.04888076     -0.00647964      0.01304107      0.00253076     -0.10181531      0.09159197     -0.00768277     -0.00042426     -0.00155297      0.00001841     -0.03162408      0.00790642      0.00725141     -0.00205904      0.00541279      0.00879919      0.00019543     -0.00200079      0.00068947     -0.17819272     -0.16652083      0.00011431      0.01029746      0.02666631     -0.05390132      0.01871746      0.05530698     -0.03173392      0.01763680      0.03639560     -0.02290618      0.01567694     -0.03642511     -0.02764908     -0.04585772     -0.02630009     -0.10029122     -0.02726125     -0.00084449     -0.07042775     -0.02615828      0.01425174     -0.00131437      0.08117721     -0.26499575      0.12836282      0.04625100      0.25599019      0.07167268     -0.00151221      0.00777863      0.01202753     -0.21102921      0.20930181      0.42327757     -0.12417637     -0.41553751     -0.01734955      0.31911973      0.12117664     -0.18283358      0.01957127      0.00003356
      0.00072302     -0.09106453     -0.03547727      0.02423865      0.06171644      0.02770585      0.03597801      0.02922063     -0.07929717      0.01963870     -0.05588984     -0.07765075      0.05760390      0.00724428      0.01029760     -0.00898031      0.12639840     -0.06355545     -0.04856786     -0.00151105     -0.03722864     -0.10522421     -0.00993109      0.01394589     -0.00276782      0.01185092      0.05434302      0.00778910      0.21426819      0.02581103      0.04714708      0.10996032      0.29539748     -0.11433456     -0.17992687      0.22214140      0.06527883      0.02222817     -0.02098835      0.12746007     -0.39218436      0.06200949      0.09311267      0.47531884      0.39311401      0.12186705     -0.07458970      0.26208977     -0.08526082     -0.00812333      0.00835640     -0.00083061     -0.01096121      0.00018802      0.00982313      0.00296449      0.01302509      0.04359411      0.00974382      0.09795145     -0.05166554     -0.00666326     -0.00675655     -0.00991517      0.02575229     -0.04742626      0.00422978      0.00002392     -0.00000344
     -0.00671562     -0.03256509      0.00032903     -0.00398529     -0.16974358      0.02284207     -0.04990332      0.03886322     -0.10549662     -0.24038617      0.07237659      0.01381046      0.08127559      0.01442794      0.00196834      0.01055578      0.04640298      0.07007785      0.02095186      0.01435132      0.01262964      0.05348182     -0.00004623     -0.00847226     -0.01433918     -0.30667442      0.32076364      0.01057937     -0.01970860     -0.00012278      0.19817874     -0.03654287     -0.06271903     -0.07695659     -0.00115466     -0.06815359      0.00984046     -0.01991150     -0.19794668     -0.04327309     -0.01317543     -0.17425813      0.04945028     -0.08310156      0.01270887     -0.00363388      0.00323285     -0.03245447     -0.01137177     -0.53103249     -0.11093520     -0.08047727     -0.11623045      0.07751403      0.14486586      0.00621658      0.03968799      0.15147937      0.03730594      0.31837739     -0.17424586     -0.02182544     -0.01658847     -0.01832926      0.08582877     -0.17343186      0.02028187     -0.00090941      0.00000802
      0.02057006     -0.05268601      0.03712120     -0.01032287     -0.02331481     -0.09551715      0.00070726      0.03254678     -0.10038646     -0.27259381      0.13855233      0.00984755      0.01291065      0.00255214     -0.00848474      0.01568995      0.02981885     -0.01941319     -0.01959538      0.01240900     -0.01243594      0.00476832      0.00196406      0.00171988     -0.00720173     -0.12483004      0.12222741      0.00288255      0.02634517      0.00884460      0.02437546     -0.02949147      0.04121039     -0.00515179     -0.02385032      0.02810199      0.01033999      0.03364414     -0.01038195      0.01297020     -0.03665357     -0.00800748      0.00826957      0.05979989      0.04959454      0.00681241     -0.00585922      0.02079422     -0.02591579     -0.31598768     -0.06176989     -0.04717813     -0.07381056      0.04871463      0.09043621     -0.01497829     -0.07613384     -0.28470004     -0.07702025     -0.62244357      0.33368833      0.04246046      0.04117714      0.03586574     -0.13926119      0.30521144     -0.03609473      0.00170043      0.00001936
     -0.03159041     -0.06152884     -0.05382386      0.02512859     -0.02048631      0.06727600      0.01598631     -0.03730317      0.08199913      0.02645563     -0.06513390     -0.00693914      0.03000924      0.00506433      0.01234252     -0.01540834      0.16077330      0.09077467      0.07230098     -0.04564596      0.04995871     -0.02242511     -0.01459122     -0.00604337      0.00979447     -0.08178493      0.13508969      0.00672004      0.08906661     -0.02064551      0.17071260      0.04067693      0.24921906     -0.03719618      0.02784811     -0.06021798     -0.31119204      0.21954470      0.04142181      0.20252752     -0.07090714      0.33318965      0.07575606      0.24630531     -0.53412434     -0.29201992      0.06311675     -0.19473860     -0.02384899     -0.01316030      0.00450177     -0.00556786     -0.01217088      0.02656798     -0.03831774     -0.02915950     -0.05936207     -0.06344062     -0.00181903      0.02392363     -0.01381383     -0.00256086     -0.00300134     -0.01189146      0.00285290     -0.01199081      0.00185101     -0.00003176      0.00010555
     -0.01039437      0.00947200     -0.02938396      0.01395951      0.01523794      0.09939620      0.03492784     -0.02058766      0.04724277      0.13628438      0.09657493      0.16795699      0.13505428      0.02240652      0.00386754     -0.00812100      0.01647905     -0.01652066     -0.09958838      0.07884333     -0.08820773     -0.02764534      0.00561155      0.02536622     -0.02715715     -0.12871182      0.21412472      0.00052024      0.28184877     -0.03500385     -0.21498458     -0.00648482      0.01628779     -0.09495475     -0.02080657     -0.01193081     -0.00224704     -0.03606702      0.22841297     -0.08869471      0.08363618     -0.00008569     -0.03875717     -0.08401894     -0.01332057      0.03423361     -0.00993020      0.03295647      0.01685901      0.09023487     -0.01512594      0.05134486      0.09692034     -0.23353982      0.52582219     -0.13297145     -0.31611970     -0.33074304     -0.00364294      0.12569136     -0.06367201     -0.00988899     -0.00804218     -0.05752075      0.02147862     -0.04483667      0.00523006      0.00014119     -0.00002244
     -0.01112459      0.01097471     -0.00798441      0.00737220      0.07678009      0.00984614      0.05980295     -0.08307114      0.18687819      0.08945442      0.14643649      0.21231950      0.03368646      0.00740715     -0.00339334     -0.00541689      0.00498089      0.02874900     -0.02756384      0.03522280     -0.02964080      0.00776401      0.00376542      0.00952402     -0.01207549     -0.08551935      0.13096834      0.00109840      0.13123968      0.00258085     -0.04378256      0.04648579      0.02879664     -0.00721332      0.01020035     -0.01146280     -0.00891705     -0.02695156      0.03965004      0.00005530     -0.00710591      0.03695366     -0.00110131      0.01609677     -0.04987928     -0.01957609      0.00286242     -0.00930419     -0.00994079      0.05333911     -0.00984674      0.03227738      0.06014916     -0.14928185      0.34086265      0.24477037      0.53060371      0.51073917      0.00734042     -0.19965997      0.10195194      0.01588621      0.01304269      0.09625761     -0.03353121      0.06976479     -0.00792944     -0.00016926     -0.00014522
     -0.01982227     -0.07514441     -0.03423155      0.01983119     -0.01500633      0.04035863      0.02561947     -0.00910674     -0.00093633     -0.11778817     -0.01522852     -0.04876035      0.02674643      0.00441532      0.01326579     -0.00409741      0.16956751      0.12765045     -0.01671897      0.05712631     -0.02361123     -0.00203017     -0.00837304      0.00286406     -0.00196764      0.08882351     -0.12981069      0.01090356     -0.04981749     -0.03076072     -0.11508271      0.17904183     -0.26922416      0.19681297      0.02263363     -0.03195720     -0.27594046      0.06968969      0.18824488     -0.35221945     -0.20670098     -0.45348054      0.24185086      0.29762965      0.04617314     -0.21922608      0.06312173     -0.19166888      0.00856945      0.02461725      0.00450378      0.00745520      0.01594612     -0.03340885      0.08331163     -0.01462505     -0.01203383      0.02111702     -0.00302682     -0.00622986      0.00067888     -0.00051692     -0.00047244      0.00190047     -0.00300464      0.00559477     -0.00070984     -0.00004134     -0.00025901
      0.00484123     -0.01699515     -0.01040182      0.00228925     -0.06063991      0.05538626     -0.02119987      0.07246624     -0.16755748     -0.06612170     -0.01760631     -0.07317162      0.08604117      0.01129133     -0.00183219      0.00070362      0.02304724     -0.07367154      0.05128228     -0.09172371      0.04622486     -0.07855223     -0.00250593     -0.00172515      0.03237954      0.12470439     -0.20923678     -0.00539604     -0.29197724     -0.03002952      0.13661857     -0.19610050     -0.01308282     -0.02796963     -0.02242199      0.00351050     -0.03753571      0.16810773     -0.19055493      0.13617587      0.01245846      0.03756517     -0.00320235      0.02692832      0.03486779     -0.00627763      0.00765028     -0.01739891     -0.06820942      0.07617269     -0.00896895      0.04049518      0.07579936     -0.18341643      0.41476119     -0.36332353     -0.28560088      0.41267266     -0.02620523     -0.08151776      0.02908711      0.00001081     -0.01028033      0.01695906     -0.05188726      0.06176437     -0.00584316      0.00001248      0.00021935
     -0.01155863      0.01236343     -0.00970318      0.00872949      0.08484962      0.01589918      0.06662858     -0.08942687      0.20155070      0.10342314      0.16145352      0.23543926      0.05024628      0.00845055     -0.00236376     -0.00639898      0.00675553      0.03304258     -0.05334845      0.05872255     -0.05335971     -0.00400205      0.00367132      0.01547662     -0.01978436     -0.09984881      0.15631328      0.00463059      0.18099327     -0.00221804     -0.11034124      0.05471568     -0.00513436     -0.00889205     -0.00588094      0.00548407      0.00737940     -0.03946086      0.10626172     -0.07042613      0.01240331     -0.04294309     -0.00107142     -0.01478720      0.02541160      0.01057263     -0.00214079      0.00704580      0.02767148     -0.06643917      0.01102687     -0.03821658     -0.07211617      0.17734123     -0.40274777     -0.42868058     -0.35165478      0.44626589     -0.02989343     -0.08433415      0.02944288     -0.00050573     -0.01263113      0.01607457     -0.05948809      0.06902033     -0.00638184      0.00000322      0.00028275
     -0.01752450     -0.08540244     -0.04041521      0.02371747      0.01803519      0.01309504      0.02929980      0.00932132     -0.03423630      0.02535796      0.02780780      0.02512997     -0.07236909     -0.01665561     -0.01834956     -0.01433462      0.10732617      0.11140254      0.01025107      0.01588422     -0.00116796     -0.02281462     -0.00936692     -0.00874524      0.00236617      0.01109226     -0.02095014     -0.01877942     -0.05354491     -0.06058902     -0.08578061     -0.34617712      0.13502988     -0.03494900      0.14056980     -0.09262735      0.15954547     -0.26077133      0.00053351     -0.06331238     -0.11645730     -0.01683216      0.05034341      0.08515797     -0.06421493     -0.05306939      0.00817033     -0.02990408      0.05442937     -0.00142152     -0.00027847     -0.00035544     -0.00154911      0.00251490     -0.00756181      0.59205529     -0.45315252      0.20206622     -0.02311534     -0.04309500      0.01922864     -0.00003487      0.00402517     -0.20074147     -0.01430338      0.00681353      0.00025197      0.00053290      0.00013722
      0.01340003     -0.00735953     -0.00170550      0.00133651      0.00930681      0.00523586     -0.00066833      0.10415701     -0.21482910      0.13696612      0.11991970      0.08884258     -0.15700195     -0.03255462     -0.04617927     -0.01498984     -0.11418834     -0.00026203      0.09372805     -0.05642210      0.06475184      0.07162948      0.00771493     -0.00587660      0.00852183     -0.01650905      0.03172466      0.01337139      0.06122781      0.05867659      0.13322141      0.40933372     -0.13369083     -0.01231496     -0.18045746      0.10742363     -0.19723128      0.27676746      0.07214408      0.02194994      0.14512066     -0.00761297     -0.06248203     -0.13261985      0.06150505      0.07122278     -0.00307897      0.00821112     -0.44852348      0.01189947      0.00712056     -0.00230602     -0.00192179      0.00705271     -0.01115126      0.34123759     -0.25710110      0.11638853     -0.01190013     -0.02250140      0.01008854      0.00005049      0.00172278     -0.10839043     -0.00875697      0.00462588     -0.00002049      0.00021849     -0.00019786
     -0.00327881      0.02207821      0.00812113     -0.00127724     -0.01591948     -0.00426325     -0.01165824     -0.06028886      0.15137603     -0.07493190     -0.08402427     -0.04682208      0.21944007      0.05348760      0.12476913      0.01231278      0.08126711     -0.46900988      0.03310087     -0.10191733      0.10759834      0.40122636      0.07596921     -0.04622149     -0.00010492      0.00491067      0.01100847     -0.01777255      0.08168914      0.00245571     -0.09645247      0.17090258     -0.20429764      0.01984507     -0.08618350      0.05767125     -0.04739892      0.16717871     -0.12832769      0.10706579      0.01675514      0.04780948     -0.00215340      0.03438790      0.01966904     -0.00743439     -0.01066732      0.04209907      0.48040402     -0.01791609     -0.00891715      0.00181219      0.00214129     -0.00649548      0.01353270      0.19929240     -0.15441478      0.07276631     -0.00758943     -0.01724107      0.00830334      0.00063573      0.00199527     -0.09406176     -0.00641525      0.00341370      0.00001530      0.00017503     -0.00020206
     -0.00832286     -0.08462812     -0.02866957      0.02014109      0.05780221     -0.03230479      0.04115164      0.05095938     -0.11644842      0.10763858      0.13520229      0.10754580     -0.29528694     -0.05864763     -0.06836244     -0.02068228      0.01465091      0.27169091      0.08808824      0.02448922      0.03845268      0.01416857     -0.02126388     -0.01433393      0.00626623      0.01554419     -0.03704738      0.02719880     -0.12624053     -0.01542753      0.28126478      0.01772077      0.13219916     -0.24287780     -0.15887898      0.07127246     -0.10368998      0.13474106      0.21907111     -0.07122953      0.10122292     -0.06393299     -0.01769821     -0.03294881      0.10561520      0.02767011     -0.01718818      0.06668786      0.61984072     -0.00806169     -0.00955162      0.00560651      0.00861235     -0.01756205      0.03097956     -0.05384665      0.05510839     -0.00258461      0.00198156     -0.01494390      0.00996454      0.00477363      0.00750700     -0.19019949     -0.00116288     -0.00231649      0.00033998     -0.00002046     -0.00036565
      0.00671492     -0.02103159     -0.01683088      0.00532532     -0.01936456      0.04747542     -0.00537224      0.10338609     -0.22382292      0.09628534      0.07296141      0.03992921     -0.07963999     -0.02905465     -0.07691932     -0.01757461     -0.07359763      0.09990828      0.11267085     -0.11353935      0.03659133     -0.24379482     -0.02454603      0.02296508      0.01501860     -0.03085889      0.06516481      0.02239869      0.17016845      0.00469496     -0.32099354      0.06513978     -0.24873773      0.21140058      0.07963635     -0.02578310      0.06112230      0.00608042     -0.28965123      0.15004760     -0.07807021      0.09344370      0.01632585      0.07509114     -0.05349610     -0.03303447      0.00279086     -0.00749559      0.10857183     -0.01406718     -0.00410522     -0.00102031     -0.00311867      0.00275175     -0.00242956     -0.13503790      0.14608384      0.00212520      0.00467760     -0.03851270      0.02565724      0.01343887      0.02073673     -0.59836104     -0.00456330     -0.01184020      0.00180579     -0.00004534      0.00033726
      0.00089678     -0.01567377     -0.00475772     -0.00132503      0.00239763     -0.00591434      0.00080460      0.03612147     -0.07018026      0.01826776      0.03536940      0.01066854     -0.11898890     -0.03484268     -0.07845074     -0.01628134     -0.03231032      0.17258999      0.25770157     -0.23988063      0.13978851     -0.31619494     -0.03817249      0.01295239      0.04751759     -0.02870607      0.06367486      0.03935393      0.13486839     -0.01927129     -0.21750606      0.04201374     -0.19067179      0.03433252     -0.03019407      0.02566654      0.03464375      0.06261105     -0.13246351      0.08172096     -0.01056517      0.03792184      0.00120242      0.03219892      0.01119721     -0.00678827     -0.00399087      0.01807137      0.24614725     -0.01152596     -0.00597122      0.00142601      0.00139630     -0.00515674      0.01175940      0.12241128     -0.14508850     -0.01177267     -0.00446354      0.04491488     -0.02956942     -0.01485766     -0.02297714      0.66725894      0.00678969      0.01102973     -0.00193405      0.00003358      0.00041719
     -0.23309090     -0.32790810     -0.05272273      0.05014486      0.08735981     -0.12719459      0.15654159     -0.01885759     -0.02030516      0.02186350     -0.04288955     -0.08926865      0.27953545      0.04157617     -0.01487607      0.02468083     -0.39703797      0.16643554      0.07553722      0.01016459      0.04285091      0.12035324      0.00980430     -0.01273496     -0.00119974     -0.00592947     -0.00110383     -0.00299121      0.02508601     -0.38406420      0.03691550     -0.00001050      0.05565303      0.18816605     -0.21997843     -0.15408714      0.09784481      0.05045809      0.05242688      0.03608332     -0.08266724     -0.01528302     -0.04922686     -0.03224628      0.00272852     -0.00416544     -0.34009875     -0.13111033      0.00419881      0.01140525     -0.02380631      0.03452610     -0.09773957     -0.05137745     -0.01071410     -0.00008418      0.00065320      0.00009182      0.00398639      0.00149941      0.00373865     -0.06179113      0.03894500      0.00055778     -0.02684002     -0.02140059     -0.08625985      0.19258410     -0.00000388
     -0.65716424      0.04778244      0.31522672     -0.10923106      0.04193534     -0.11519767     -0.02947265      0.03481789     -0.06830914      0.07201119      0.02056040     -0.00687233      0.05624704      0.00678997      0.01080623     -0.00989645      0.11779134     -0.00212427     -0.00703167     -0.00163866     -0.00830163     -0.03062805     -0.00372597      0.00341437      0.00123317     -0.00168298      0.00491706      0.00380827     -0.01963531     -0.05596010      0.03746593      0.09891628     -0.05055018     -0.13617770      0.35063026      0.06463766      0.15842111      0.18256092      0.05698508     -0.03979933     -0.13771703      0.04319092     -0.02952764     -0.09402634      0.04386442     -0.11576404      0.20275763      0.09760608     -0.00433911      0.02322063     -0.06632459     -0.05966701     -0.06838024     -0.05748847     -0.01319261      0.00037292     -0.00043350     -0.00014351      0.00143693     -0.01220584     -0.03480143      0.14410626     -0.05818235     -0.00001834      0.01761150      0.00648949     -0.00121066      0.20847204      0.00001305
     -0.01882979     -0.18386676      0.04586739      0.04110686      0.31452661      0.18477399     -0.69193121     -0.00231499      0.04277518     -0.06045060      0.02747676      0.05177446      0.00262261      0.00244337     -0.00115696      0.00005356     -0.04532298      0.01563452      0.00498634      0.00125971      0.00161504      0.01358826      0.00164905     -0.00016391     -0.00042628      0.01959992      0.05077024      0.00107592     -0.11722719     -0.06234978     -0.12849709      0.08529036      0.13446424     -0.01967810     -0.04969231     -0.04186572      0.00473212      0.05533461     -0.14065533     -0.26763638      0.07300572      0.17792225      0.12921318      0.00357719      0.05183067      0.01180910     -0.08454082     -0.04514468     -0.00046685      0.01091731     -0.04418713     -0.12669864      0.06886255      0.00626341     -0.00058757     -0.00020069      0.00031759      0.00041569      0.00673703     -0.00056507      0.00692988     -0.06141536     -0.02862177     -0.00271152      0.05504466      0.06317500      0.26648347      0.07647412     -0.00002874
     -0.15984914     -0.33843399     -0.13876280      0.07928731     -0.04983694     -0.01660316      0.04686371     -0.05540293      0.07646764     -0.04278023     -0.03533242      0.00347910     -0.16295658     -0.03134042     -0.02341699      0.00772339     -0.09378185     -0.23689128     -0.11072368     -0.01400150     -0.07198645     -0.18037209     -0.00997988      0.02692870      0.00349258     -0.01536056      0.00408390      0.00840290     -0.04583075      0.29006173      0.02900154      0.08052286     -0.14221330     -0.21006817      0.01302544     -0.47644158      0.08913643      0.00789842      0.04399660      0.08361467      0.23090018     -0.04994460      0.08807238      0.14932432      0.02807648     -0.26752632     -0.17014848      0.27980780     -0.03855380      0.01186154      0.01213795      0.01044360      0.02489348      0.01129507     -0.00769192     -0.00020583     -0.00056624      0.00003498     -0.00625371      0.00377045     -0.00969081      0.00624279      0.02896464     -0.00087183      0.02889615      0.03032291     -0.00796663     -0.00113496      0.00000789
     -0.17475437      0.11761987     -0.03577509      0.00444212     -0.17947107      0.46846880      0.05205519     -0.03802448      0.08586578     -0.18030020      0.03529424      0.00939385     -0.12857187     -0.02063156     -0.01377651      0.01748456     -0.16500038      0.12318102      0.07990161      0.01333670      0.05883098      0.18190771      0.01346276     -0.02703806     -0.00367537      0.02631317     -0.00917018     -0.00953833      0.03078744      0.31682075     -0.06648113     -0.11994581      0.11925790      0.21815407     -0.11083178      0.00326663      0.32008481      0.31326327      0.11304357     -0.05208426     -0.07183288     -0.02326321      0.02923010      0.04059128     -0.07111868      0.06758790      0.02110603      0.03326107     -0.01222623     -0.05994834     -0.08573613      0.09462608      0.14572623     -0.14518208     -0.08725906     -0.00419845     -0.01301416      0.00336367      0.18521290      0.03380778      0.10693245      0.04030707      0.05025153      0.00344597      0.03977615      0.00457771     -0.00254756      0.00014854      0.00001512
      0.04178905      0.09156114      0.09621146     -0.00739502      0.58853404      0.22086020      0.28218504      0.03027981     -0.08994518     -0.11207005      0.06350514     -0.24437026     -0.01680959     -0.00329532      0.00036740      0.00261413      0.01817105     -0.05650286     -0.02570509     -0.00348935     -0.01710422     -0.03555812     -0.00116499      0.00653468     -0.00118742      0.12061907      0.00671070     -0.00225855      0.25611824      0.01926585      0.12617935     -0.03843522      0.04811101     -0.09637920      0.02141759     -0.09648929     -0.02670728      0.06382864     -0.26056451     -0.18160656      0.05723550     -0.18989817     -0.14232103     -0.04504303     -0.16199306     -0.05196279     -0.04534115      0.08784787      0.00612702      0.00163699      0.00983982     -0.00031899     -0.00676817      0.01068386      0.00557746     -0.00071339     -0.00269436     -0.00441902      0.07880065     -0.02602202      0.07581280     -0.02031345     -0.14976370      0.00429869     -0.15134170     -0.16836668      0.04387242      0.00110613     -0.00003422
     -0.07919914     -0.26937741     -0.27772851      0.12644187     -0.00613062      0.11110109      0.08397884     -0.05895155      0.07514687     -0.10345330      0.00252004     -0.06827103     -0.02215182     -0.00753018     -0.03025384      0.02695559     -0.34793032     -0.04210878     -0.01202059      0.00077699     -0.00845275      0.00126426      0.00437964      0.00442975      0.00006585     -0.03908726     -0.03422408      0.00039603      0.00809574     -0.06394840     -0.00287947      0.02832662     -0.05479335     -0.20235185      0.41843859      0.34188196     -0.09834485     -0.01763204     -0.05164451     -0.03468346      0.17392823     -0.04758376      0.05954177      0.21673403     -0.12172560      0.38282688      0.20554080     -0.05752530      0.00655304      0.01959023     -0.04734584     -0.01532020     -0.07464565     -0.02158304      0.00043317      0.00019995      0.00045467      0.00008433      0.00083874     -0.00072718      0.00456204     -0.01276831     -0.03561249     -0.00181170      0.02596663      0.01112223     -0.01555782     -0.00001304      0.00000078
     -0.36020677      0.08370737      0.10949600     -0.04429361     -0.12827297      0.25140774      0.04297086     -0.02741638      0.06774626     -0.10413400      0.03263641      0.01894172     -0.33543574     -0.05644212     -0.01906375      0.00578982      0.00829878     -0.23456369     -0.09244109     -0.00986589     -0.05465593     -0.10835299     -0.00237512      0.01685421      0.00021737     -0.00563658      0.02337502     -0.00026952     -0.00664664     -0.31474896     -0.01451408     -0.04514416      0.05482414      0.13287303     -0.28281631      0.14041181     -0.26709341     -0.30149901     -0.09383701      0.05619323      0.14804619     -0.02554129      0.02310547      0.02257689      0.00444981     -0.04109195     -0.04012414      0.00180125      0.00073052     -0.05330049      0.14245619     -0.09290356     -0.05396064     -0.20584762     -0.05873779     -0.00077409      0.00267353      0.00400604     -0.11417785      0.09752407      0.16581055      0.02572358     -0.01247095      0.00091522      0.01584622     -0.00146671     -0.00387737      0.01543395     -0.00002010
      0.21655630     -0.32746047      0.50473394     -0.13971961      0.13272777      0.25200396      0.05140124      0.00051076     -0.00379253     -0.04159837     -0.21066070      0.14090531     -0.01766139     -0.00177684     -0.00212981     -0.00005016     -0.06074387      0.00126921      0.00454059     -0.00382284      0.00216253      0.00973915      0.00031023     -0.00056793     -0.00181944      0.14345952      0.22462529      0.00122461     -0.10265382      0.01321508      0.04987697     -0.03585666     -0.14248640      0.02339052      0.08079853      0.06551208      0.00426305     -0.06764982      0.21643419      0.34101578     -0.05254490     -0.11331267      0.11508958     -0.03524580     -0.02282017      0.07406203      0.02489105     -0.01385266      0.00222896      0.01623671     -0.03485759     -0.06915202      0.02087075      0.00740682      0.00239207      0.00002969      0.00051376     -0.00105190     -0.03292263      0.01131891     -0.01509708      0.09504284      0.20299324      0.01045799     -0.15177758     -0.06744685      0.09861312      0.00333133     -0.00001921
     -0.05911695     -0.31930245     -0.15883882      0.09046165      0.04705594      0.04620186      0.07397290     -0.00525228     -0.02779333      0.07751714     -0.07097483     -0.02659176      0.07653611      0.00497155      0.01444809     -0.02556580      0.28800047     -0.11089503     -0.07442792     -0.02057796     -0.05573043     -0.20721685     -0.02323336      0.02231175      0.00338281     -0.02491723      0.02133162      0.01434699     -0.01118619      0.17533324      0.16167900      0.20297333      0.07273567      0.14225437     -0.18046652      0.29690566      0.40449294     -0.10490569     -0.07376180     -0.01749543      0.13445801     -0.06609167     -0.03832818     -0.17233113     -0.01598906     -0.12171323      0.13995246     -0.40355964      0.05337227      0.02691168     -0.00631910      0.01518674      0.02040924     -0.02761513     -0.00565218     -0.00142586     -0.00510241     -0.01167616     -0.00091336     -0.02579064      0.01501762      0.00189690      0.00193779      0.00200174     -0.00849096      0.01704416     -0.00182312     -0.00016724      0.00001183
     -0.05028640      0.06243237     -0.05600177      0.01370568     -0.19389382      0.39043976      0.01230040      0.02151916     -0.05584771     -0.15035665      0.06236868      0.05850764      0.29037641      0.04306573      0.01518327     -0.00073236      0.10798206      0.26254797      0.09844640      0.00659687      0.04904690      0.06769895     -0.00361967     -0.01170197      0.00110997      0.02969726     -0.02224715      0.01261528     -0.01020132     -0.04030614      0.18582714      0.32117878     -0.14283593     -0.28482624      0.00117083     -0.18805083      0.00234218     -0.36752328     -0.12836807      0.02313476     -0.09275771      0.08952034     -0.05121876     -0.04187411      0.03227662      0.05254162     -0.02077158      0.02949830      0.02364789      0.24055610      0.03604395      0.04348304      0.05935834     -0.04057981     -0.09260621     -0.00751605     -0.01983452     -0.03912820     -0.03585196     -0.16699703      0.06746669      0.00865524      0.04151136      0.01228670      0.08807226     -0.07648528      0.00505821      0.00110613     -0.00000191
