      0.00044497     -0.12908030      0.10557646     -0.00346101     -0.01866525     -0.00234011     -0.00239223     -0.01785564      0.03689865     -0.02221608      0.01119190     -0.04551022     -0.01833856     -0.00419178      0.04440174     -0.00849277     -0.01497473      0.09944167     -0.01014322      0.00227744      0.05410789     -0.00177603     -0.00758744     -0.00884162     -0.08751859      0.01019653      0.21137527      0.12245831     -0.02654224      0.02870351     -0.19776037      0.10013191      0.02642094     -0.02922922     -0.05106341      0.22873599     -0.01396007      0.03435197      0.11595055      0.16468802      0.24599454      0.24168395     -0.39530640     -0.05696587      0.13594520     -0.25337730      0.03327944      0.00650365     -0.14212789     -0.17996220      0.04953978     -0.05694816      0.04786084      0.03491381     -0.03295775      0.00247675     -0.03522372     -0.03697406      0.00281305      0.01481780     -0.51893051      0.00971407     -0.02995286     -0.02801162      0.00033126      0.17388335     -0.00015920      0.06894501     -0.03460011
      0.00142248      0.03562768     -0.07030107      0.20396424      0.21658458      0.06743451     -0.02858523     -0.01597608     -0.00887544      0.08116990     -0.05664094     -0.00023737      0.03353079     -0.08739470      0.01755392     -0.01037473     -0.00413206     -0.03919105      0.00324434     -0.00296630      0.00081282      0.00206916      0.00489885      0.01213792      0.14229258     -0.01562899     -0.17397093     -0.06708094     -0.00951870      0.01376640      0.09880595     -0.03466342     -0.01497301     -0.00248890     -0.01237399     -0.11794603      0.04621537     -0.03093240     -0.05097122     -0.07515737     -0.10438845     -0.11763689      0.19196707      0.04649897     -0.06233866      0.12056539     -0.01973225     -0.00736978      0.17106605      0.28446778     -0.08788033      0.09453177     -0.03988897     -0.00943336      0.14905966     -0.00194094     -0.04735997     -0.04498904      0.00370327      0.01901340     -0.69941131      0.01393806     -0.03208108     -0.04009771      0.00025010      0.21712744     -0.00011233      0.08740930     -0.04384182
     -0.00103503      0.01642916     -0.02747663     -0.02280649      0.12283820      0.00018245     -0.03555730     -0.02916439      0.05328497     -0.02547141      0.05121475     -0.04856155     -0.03934277     -0.07647881     -0.08343767      0.03208349      0.06429159      0.06991845      0.00151160      0.00914510     -0.03834907     -0.00474691     -0.01060572     -0.02014198     -0.23023094      0.02803339      0.04293437     -0.08360913     -0.07173393      0.20328042      0.09317553     -0.05213877     -0.12080836      0.00469570      0.07524990     -0.11928656      0.04379478     -0.07547070     -0.12985440     -0.19575357      0.20566530     -0.09434599     -0.21929994     -0.20833767      0.03998304      0.26327090     -0.00247120      0.06853189     -0.23821342      0.02420432     -0.06455607      0.05587439     -0.05098343     -0.02383505      0.08301822      0.00147668     -0.05065848      0.00044203      0.01353091      0.12464810      0.04487075      0.21269823      0.57354935     -0.11225332      0.00363290      0.16637899     -0.00162726      0.02613900      0.00104996
      0.00030503     -0.00627186      0.04606372     -0.05698638     -0.06754906      0.10902069      0.02731854     -0.03746239      0.01179326      0.17837105     -0.12279577     -0.08106841      0.01988641      0.06804072     -0.04691197      0.02021953      0.00584461      0.01170348      0.01882847     -0.00030902     -0.18434499      0.01037820      0.00023741     -0.01147773      0.27415401     -0.02196561      0.18265490      0.08682991     -0.00928487      0.00813495      0.03043975      0.00824890     -0.34288954     -0.08953088      0.09917803     -0.08368748      0.00876199      0.13990363     -0.00608027     -0.20570239      0.18893331     -0.26266688     -0.18374072     -0.43575403      0.00808535      0.01405412      0.01288801      0.02327824      0.40450028     -0.03231424      0.10499185     -0.09645170      0.04320863      0.01119995     -0.13387711     -0.00205084     -0.00464587     -0.00123490     -0.00380809     -0.02910241     -0.01092298     -0.04529077     -0.13556056      0.02846841     -0.00037363     -0.03750929      0.00150728     -0.00417805      0.00055703
      0.00280984     -0.01885554     -0.01379041     -0.08266803     -0.08480573     -0.09832533     -0.03727868     -0.00460488     -0.01447703      0.20437598     -0.19674811     -0.05321645      0.04911351      0.14261089      0.01646063     -0.00416557     -0.08270452     -0.00036378     -0.00569940     -0.00964384      0.03527700      0.00281857      0.00847777      0.01059694      0.22299757     -0.02516198     -0.01841710      0.04961376      0.03135624     -0.08197416     -0.06929085      0.00621863      0.10575351      0.01156184     -0.06835009      0.06274053      0.00806020     -0.00091918      0.04184077      0.11220800     -0.14284083      0.11616407      0.13261754      0.09429581     -0.07569777     -0.25304837     -0.00229854     -0.07054745      0.34692543     -0.03608745      0.09639945     -0.08860266      0.06472608      0.03421691     -0.12188046     -0.00292601     -0.08887723     -0.00132302      0.01472450      0.12903425      0.04880648      0.21594354      0.59011975     -0.11814673      0.00365417      0.16920220     -0.00229732      0.02375241      0.00058278
     -0.00045379      0.03528228     -0.08668351     -0.25264492     -0.06719909      0.08391223      0.10660942      0.04083037     -0.03274050     -0.06423402     -0.21873811     -0.00565969      0.14770808     -0.45675373      0.13307632     -0.04414970     -0.03829581      0.05677701     -0.01044160     -0.00105012      0.09323864      0.00145898     -0.00172359      0.00374161      0.04662992     -0.00589570     -0.03725207     -0.01389598     -0.05427739      0.13845568     -0.04691894     -0.02960685     -0.04223548      0.04202288      0.10611359      0.03337412     -0.09189540      0.07622131      0.05413490      0.06580702     -0.05367435      0.06906375      0.02794948     -0.03465587     -0.04505622      0.07758669     -0.09717813     -0.03034642      0.06642669     -0.15971416      0.17614048     -0.28008015     -0.41057223      0.03662731      0.36201639      0.00017984      0.00179426     -0.00016701      0.00033685     -0.00039605     -0.01459657     -0.00038221      0.00845489      0.08824904      0.00019492      0.06114683     -0.00058397     -0.17119112      0.10090472
      0.00200419      0.01817028      0.09570077      0.08944787      0.04586630      0.03560287      0.00300059     -0.01769134      0.02155049      0.02349844     -0.06949636     -0.04790576      0.02444430     -0.05481463      0.10924489     -0.03188869     -0.05408779      0.11042912     -0.01524627      0.00021647      0.10260343     -0.00205245     -0.00827096     -0.01049783     -0.08749268      0.01222946      0.25663007      0.14412185      0.01698426     -0.00414710     -0.27987869      0.00355278      0.12097835      0.09763687      0.23357880     -0.06290045     -0.17034165     -0.02937500     -0.13113988     -0.12530008     -0.09305416     -0.10909317      0.06171559      0.04092136      0.04448869      0.00625750     -0.35977072     -0.13351613      0.01894775      0.03181411     -0.01093879      0.00990226     -0.23080230     -0.15157523     -0.12436499     -0.00044982      0.00017710      0.00264515     -0.00098757      0.00050353      0.03885304      0.00037522     -0.02587182     -0.23956614     -0.00044037     -0.14543301      0.00150108      0.41014196     -0.30320967
     -0.00109817     -0.29710792     -0.06554320     -0.14264743     -0.05328967     -0.01291960      0.02230959      0.01831024     -0.00840588     -0.05019450      0.00346204      0.01726737      0.01301939     -0.09866547     -0.05131658      0.01589450      0.04065674     -0.03740038      0.00625386      0.00126334     -0.04554057      0.00100466      0.00071136      0.00404800      0.08407086     -0.00915637     -0.19385997     -0.10307127     -0.01332214      0.03314455      0.15797562     -0.02594675     -0.07800529     -0.03299941     -0.07839140      0.02036681      0.05943772      0.03616499      0.07677284      0.07479856      0.01923854      0.06579897      0.00122161     -0.03342319     -0.05904696      0.02414265      0.29950633      0.11247246      0.00734503     -0.07605543      0.06544443     -0.09662513      0.07800469      0.14730997      0.22475655      0.00085202     -0.00472564      0.00134024     -0.00107594      0.00137125      0.05097104      0.00082397     -0.03544813     -0.31644130     -0.00051797     -0.18612825      0.00181412      0.51023472     -0.37554709
     -0.00179066      0.02760367     -0.00315110     -0.20063189     -0.07282148     -0.07891704     -0.05457298     -0.03914458      0.04161722      0.17634388     -0.09194470     -0.10505205     -0.02138708      0.12063834     -0.08746032      0.04103345      0.00124228      0.06627634     -0.00164813      0.00525416     -0.06483660      0.01178874     -0.00335240      0.00358532      0.40428069     -0.03628843      0.00746133      0.14497234     -0.01940881     -0.01446129     -0.26694110      0.06797490      0.02743690      0.01402118      0.07219721     -0.10819631      0.08214417      0.03875278      0.17354970      0.11792621      0.21491822     -0.09087246     -0.01384495      0.36957993      0.17586062      0.42579513      0.01004360      0.08917867     -0.20708264      0.02809810     -0.06264434      0.06627084     -0.01071453     -0.00447724      0.09291259      0.00027140     -0.22621009     -0.01547787      0.00101558      0.00171631      0.01176511     -0.00601645     -0.02845969      0.00960877      0.00066645     -0.01535237     -0.00016812     -0.00596931      0.00232282
     -0.00279152      0.01482334      0.04742046      0.01527176      0.01784430      0.05470169      0.06428254      0.02128137      0.00261034     -0.08706488     -0.05975665     -0.01557080      0.02327104      0.02183232     -0.01531601      0.01369462      0.05760205      0.00338905      0.01232400      0.00946105     -0.15157669     -0.00562406     -0.00998605     -0.02509402     -0.18652807      0.02781456     -0.17483988     -0.06116727     -0.02097468     -0.01172318     -0.06715228      0.21873453      0.05151960     -0.04569919      0.14813038     -0.06318436     -0.13869863     -0.06644649     -0.03210182      0.03604250      0.16234119      0.11490975     -0.13834803      0.31904512      0.11921585      0.27870815      0.02355320      0.06118508      0.37876000     -0.02315154      0.09156924     -0.05451862      0.07765816      0.03739394     -0.10092853     -0.00326624      0.57680755      0.04531774     -0.00477166     -0.01615957     -0.03028967      0.00219467      0.05317502     -0.01716035     -0.00277684      0.03121330      0.00074461      0.00711117     -0.00015244
      0.00295603     -0.02636406     -0.01961443     -0.06279934     -0.05859881     -0.06113701     -0.04334042     -0.01919781     -0.01003291      0.23114817     -0.17786221     -0.05652525      0.04287351      0.10661406      0.01232629     -0.00332844     -0.08331802     -0.00574841     -0.00564631     -0.00839735      0.02580715      0.00570373      0.01050776      0.01552301      0.22061198     -0.02720612      0.10167521      0.05128838      0.01810218     -0.03970592      0.04292046     -0.08469141     -0.04821040      0.00965787     -0.06893468      0.03657525      0.03892824      0.05770436      0.02495331     -0.01563690     -0.09395997     -0.05600025      0.05528707     -0.13677042     -0.04466276     -0.09394746     -0.01145103     -0.01433262     -0.40350394      0.03231189     -0.10611008      0.08423040     -0.07021446     -0.03503186      0.12594047      0.00595536      0.72771207      0.05400206     -0.00568751     -0.02173497     -0.04033206     -0.00146615      0.04936392     -0.02055815     -0.00259277      0.03726337      0.00058025      0.01194609     -0.00355663
      0.00031870      0.05398354     -0.09345364     -0.09922245      0.08347202      0.15940515      0.06520711     -0.00154397     -0.00027742     -0.03570452      0.00629412     -0.00491032     -0.01415988      0.14273229      0.13091675     -0.03994732     -0.06362801      0.05071304     -0.01098506     -0.00191834      0.08106144     -0.00039504     -0.00102384      0.00123761      0.01091695     -0.00194040     -0.02465245     -0.01710175     -0.03460641      0.08713946     -0.00931611     -0.01798493     -0.02852788      0.01294459      0.03052121      0.01480766     -0.01505573      0.02645996      0.02869019      0.03179109      0.00084484      0.02958740      0.00206175      0.00099029     -0.02161031     -0.00660745      0.17813649      0.06541878      0.00359397      0.03188314     -0.02271112      0.03209829     -0.13656585     -0.11482623     -0.12327268      0.00068536     -0.00357727     -0.00069524     -0.00075079      0.00411053     -0.02783480      0.00261847     -0.04019038     -0.31665013     -0.00042590     -0.12727047      0.00092536      0.33226048      0.74598289
      0.00350438     -0.14331875      0.13218551      0.05241964      0.01875390     -0.05361053     -0.05729987     -0.04237069      0.06955436      0.00292214      0.10214806     -0.06862108     -0.08719641      0.12162039     -0.09511504      0.04140132      0.06434931      0.08903964      0.00406446      0.01021104     -0.09293052     -0.00028080     -0.01671444     -0.03152891     -0.00143006      0.01477847     -0.06806286     -0.07684504      0.22866469     -0.40879019      0.25542501     -0.07235022      0.05416255     -0.04470724     -0.17692100     -0.15523007      0.19299861     -0.07980452      0.00687682     -0.00643988      0.12287691     -0.02568662     -0.11272451      0.05856066      0.12191318     -0.03731517     -0.43028240     -0.15830239      0.03639132     -0.11068054      0.11161174     -0.17744547     -0.20220379      0.05263189      0.24123364     -0.00151108      0.00083319     -0.00047259     -0.00015654      0.00042831     -0.00476946      0.00022574     -0.01082245     -0.07425808     -0.00014527     -0.02899930      0.00026614      0.08162166      0.20032112
     -0.00128109     -0.22492658     -0.08552300      0.03015451      0.11904558      0.10284704      0.00052601     -0.01940255      0.01066638     -0.01434644      0.18478062      0.02307283     -0.12310764      0.48585837      0.02212208     -0.00635481     -0.02959323     -0.03042606     -0.00186380     -0.00206949      0.01458651     -0.00033879      0.00359239      0.00857638      0.03129651     -0.00691199     -0.11472485     -0.06886130     -0.07666972      0.16740048      0.05835873     -0.03294542     -0.09633311      0.00718811      0.02977841      0.03205422     -0.01807556      0.08373687      0.10674565      0.11554481      0.00200060      0.10281762     -0.01263746     -0.00137321     -0.02753666      0.02761563      0.06595149      0.02680165      0.05340612      0.00724228      0.03313452     -0.06641602     -0.56774013     -0.27176803     -0.11085202      0.00024235      0.00171313      0.00024373      0.00024654     -0.00082089      0.00663969     -0.00038823      0.01255043      0.09841214      0.00018242      0.04958929     -0.00038079     -0.13277657     -0.24972380
     -0.00028884      0.05424824     -0.10023552     -0.04723531      0.14025476      0.19644682      0.05531332     -0.01607411      0.00967859     -0.02846479      0.08627727     -0.00300270     -0.07212363      0.36831037      0.14593154     -0.04377946     -0.08165151      0.05269359     -0.01325052     -0.00213941      0.09370775     -0.00063441     -0.00089557      0.00179473     -0.00603348     -0.00095996      0.00126343     -0.00071659     -0.05078531      0.12433132     -0.06438408     -0.01450689     -0.01770116      0.03903098      0.10116795      0.03203712     -0.09533740      0.03893011     -0.01397580     -0.01597653     -0.06416659     -0.01725413      0.04417239     -0.03661086     -0.02108555      0.04465118     -0.16707718     -0.05943572     -0.00879635     -0.09388323      0.06855107     -0.09664980      0.27869772      0.26353899      0.30176686     -0.00005161      0.00382576      0.00175606      0.00120719     -0.00469235     -0.00058397     -0.00030946      0.09511518      0.51488038      0.00060700     -0.02360989      0.00010589      0.32702256      0.03707307
      0.00044578     -0.18134023      0.07943947     -0.12615746     -0.10514890      0.03601921      0.06283873      0.01225392      0.01102411     -0.08947680     -0.02842894     -0.02152719      0.01883991     -0.05717868      0.12321474     -0.03249292     -0.04155569      0.11026486     -0.01709320      0.00188982      0.11278078      0.00032326     -0.01101311     -0.00639256      0.13043921     -0.00851563     -0.28959108     -0.18583272     -0.04564324      0.22485473      0.16172918     -0.18438246     -0.15870155      0.08319202      0.17821431     -0.10297522     -0.05351674      0.15537388      0.17258708      0.17140192      0.02572584      0.12527856     -0.09141642     -0.03073351      0.04955525     -0.02321469     -0.44814961     -0.16569131     -0.04109829      0.10021654     -0.11068366      0.17570646      0.27776265     -0.01204156     -0.21902983     -0.00035279     -0.00087785     -0.00001496     -0.00037029      0.00103296      0.00052107     -0.00058979     -0.02682380     -0.12762175     -0.00016827      0.00698749     -0.00002172     -0.09452897     -0.01121327
      0.00041216     -0.24471236     -0.05748073     -0.13599444     -0.06353571     -0.04113444      0.01922363      0.02434607     -0.01595945     -0.02719043     -0.08922251      0.00831887      0.07262852     -0.31619058     -0.06095804      0.01646852      0.04993664     -0.03715154      0.00833870      0.00058901     -0.05454259      0.00027007      0.00217066      0.00123752      0.03332047     -0.00284826     -0.04699789     -0.01368542      0.02875112     -0.08511205      0.06680106      0.02473031      0.01187475     -0.04506303     -0.11445230     -0.00225714      0.09151002     -0.04409539     -0.00448224     -0.00938466      0.06143884     -0.01721047     -0.04366257      0.05106699      0.05030996     -0.04944682      0.00028636     -0.00267592     -0.00484441      0.10646479     -0.09005131      0.13304110     -0.14751719     -0.22409931     -0.32205025     -0.00053041      0.00408111      0.00138290      0.00142378     -0.00507941     -0.00525410      0.00023460      0.11244110      0.59816525      0.00068417     -0.02395395      0.00006778      0.37530191      0.07548470
      0.06988681      0.00368355      0.04031384     -0.02728306      0.13335845     -0.13368892     -0.00036904      0.02498335      0.02611821     -0.19908882     -0.01970777      0.02523650      0.02615540      0.00652304     -0.01867015     -0.01671555     -0.20916972     -0.00657678     -0.01064580     -0.02750101     -0.08663581      0.00184388      0.05917941      0.03660083      0.17243190     -0.03334438      0.24665680     -0.15350331     -0.09407638      0.01818183      0.26054736      0.13800947      0.14542050      0.07277295      0.09452228      0.03973854     -0.17544301     -0.16788222      0.02774311      0.12156780      0.34020906     -0.06021809      0.21946186     -0.03811215     -0.09481093     -0.04947928     -0.00757988     -0.04163591      0.11032219     -0.27666822     -0.09549185      0.26394210      0.02074074     -0.17015841      0.14862054     -0.02779948      0.03420499     -0.31904538      0.00846961      0.13031600      0.02159458      0.09150640     -0.05330109      0.01170874      0.00039271     -0.01048422     -0.00252329     -0.00087992      0.00032430
