     -0.02055894     -0.00127058      0.00778367      0.02546022     -0.07072267      0.00571270     -0.02295790      0.00064270     -0.00175813      0.01068786      0.01774852     -0.01460366     -0.00009491     -0.00381157      0.05210844     -0.00356611     -0.02101243     -0.25885749     -0.12574546      0.10023027      0.00860222      0.00602645     -0.19486445      0.59600989     -0.06612834     -0.00926132     -0.02769786      0.03663231      0.11249490      0.14911800      0.08408329      0.03068491     -0.04464724     -0.00805956      0.01349441     -0.00945602      0.01097426      0.00059483      0.00306304     -0.00043684      0.00712158     -0.00005896     -0.00786616      0.00180432     -0.00221727      0.00016848     -0.00704459      0.00845798     -0.00074054      0.00244168      0.00068152     -0.00099278      0.00993016     -0.00391008     -0.01152169      0.00044244      0.00196237      0.00020532      0.00164744     -0.00007912     -0.00008310     -0.00034629     -0.00237002      0.00000407     -0.00147720     -0.00034351      0.00005102      0.00029322     -0.67145928
      0.00966210     -0.00067375      0.00019595     -0.00495012      0.02351212     -0.00218462      0.00867381      0.01313653     -0.01392884     -0.00952683      0.02201347      0.00751861      0.00033118      0.00123029     -0.04826630      0.00402699      0.00847387      0.16028313     -0.00393156      0.17886040      0.08371950      0.08749590      0.13953203     -0.33024314      0.01469234      0.07642970      0.11897130     -0.07390402     -0.38248946     -0.44092661     -0.23970037     -0.08738657      0.12206435      0.01394851     -0.02014714     -0.00084477     -0.00476195      0.00550776     -0.00784533      0.00350929     -0.00735908     -0.00409778      0.00711168     -0.00298818      0.00300936     -0.00025707      0.00085316      0.00781507      0.00158943     -0.01146494     -0.00151584     -0.00081318      0.00311779     -0.00128014      0.00156992      0.00009762      0.00312338      0.00029486      0.00254930     -0.00003331     -0.00002239      0.00010594      0.00131014     -0.00012593     -0.00053333      0.00025475      0.00010167     -0.00000806     -0.58945810
     -0.09616627     -0.00388192     -0.14665054      0.02939212      0.00585820      0.10470611     -0.03846003      0.07867188      0.02131951     -0.07288522     -0.02480873     -0.08357524      0.05236452     -0.16392695      0.00073107      0.01487678      0.03763006     -0.00737828      0.00693398     -0.01285650      0.01131371     -0.05257543      0.01092366     -0.00026344     -0.00753839     -0.10666235      0.30307356      0.02372401      0.03696830     -0.00458419     -0.02525770      0.03482464     -0.04864705     -0.28945660      0.16763628      0.05864348     -0.09635698     -0.12049118     -0.22590309     -0.06167144     -0.02061050     -0.04357895     -0.10373364     -0.25790501      0.55484457     -0.00921010     -0.08247985     -0.02839823     -0.07124704     -0.03915772      0.28362419     -0.01769605     -0.08670967     -0.26005259      0.01868689      0.01006740      0.00417014     -0.18841028      0.00230159      0.01369455     -0.05073574      0.03975175     -0.00416540     -0.01531301      0.00008475     -0.00613285     -0.01099162      0.00117072     -0.00010382
     -0.00272638      0.10352795      0.07105589     -0.09109844     -0.02320179      0.00740031     -0.00453208     -0.04413921      0.02607608      0.02005102      0.02875242     -0.04441782      0.06175273     -0.01981967     -0.03748138      0.00527353     -0.00674111     -0.00036472      0.01629644      0.03392468     -0.06621339     -0.01560041     -0.00100667      0.00041964      0.00509504      0.05338091     -0.24577812     -0.02200980     -0.11213102      0.06896144     -0.05983269     -0.08674575     -0.06037287     -0.09039627      0.04362051      0.03223349      0.06759824     -0.15782893     -0.03145932      0.01385879      0.00863794      0.23559762     -0.11144934     -0.12513325      0.43683357     -0.00352784     -0.06996660     -0.02286566      0.03304675      0.01736564     -0.25343114      0.06300651      0.08189620      0.10471043      0.02738837     -0.03410947     -0.01352885      0.64055361     -0.00701654     -0.03405088      0.14947096     -0.11199627      0.01118592      0.05099282      0.00044340      0.00771019      0.04022617     -0.00740846      0.00013307
      0.03773420     -0.03155854     -0.25202648     -0.01447640     -0.00716389      0.17488392     -0.07176827      0.12288284      0.00672150      0.01768298      0.00563346      0.04127524     -0.09896005     -0.09619153     -0.00303372      0.00060972     -0.01832808     -0.00484764      0.01218798      0.01150169     -0.01552132     -0.02182171     -0.00167406     -0.00260433     -0.00116104     -0.08802915      0.26350024      0.02939354      0.10262244     -0.05271099      0.04095261      0.01489681      0.03019322      0.04506632     -0.04486890     -0.00446367     -0.01196090      0.10591187      0.05214437     -0.04779021     -0.01523455     -0.11718769      0.06326348      0.06903161     -0.26840075     -0.00653101      0.04329340      0.01640830     -0.06470470     -0.03432026      0.37534356     -0.04553299     -0.11748271     -0.23057565     -0.01328728     -0.03133057     -0.01361342      0.63321856     -0.00695460     -0.03096653      0.12914019     -0.09905418      0.01042032      0.04692983      0.00062216      0.00734109      0.03719048     -0.00752601      0.00015025
     -0.02647351      0.00930143     -0.09641778      0.07801784      0.02164302      0.02765295     -0.01312898     -0.01398143      0.01147446     -0.07287687      0.00649697     -0.05564793      0.04882463     -0.09198772     -0.00414390      0.00983935      0.06170910     -0.00557216     -0.04231762     -0.06759321      0.12474241      0.01475661      0.01138591      0.00339070     -0.00748657      0.05318585     -0.15162661     -0.01534962     -0.01692509     -0.02881567      0.04404567     -0.15669534     -0.09225457      0.29195230      0.12336393     -0.18983370     -0.15542823     -0.00461264      0.11150951     -0.44905948     -0.12407455     -0.13121186     -0.06937242     -0.16204383      0.02238143     -0.01282044     -0.00411926     -0.01019487      0.34610740     -0.00906064      0.01698653     -0.03390286     -0.01245953     -0.02583032      0.00122033     -0.10360217     -0.00014464     -0.00262735      0.00808073      0.01707472     -0.33818746     -0.42940730      0.03286222      0.02170675     -0.00144489      0.03665669     -0.00578522      0.01363976      0.00002017
      0.06639315      0.01963812      0.03293905      0.01692194      0.01912033      0.02987038     -0.03893656     -0.10914106      0.04984591      0.01565053      0.08483075      0.01611440      0.01268567      0.08965174     -0.04324093      0.00706270     -0.00963326     -0.00783076     -0.06645987     -0.00429265      0.10439230     -0.06837827      0.01092945     -0.00456751     -0.01048726     -0.52251844     -0.01730257     -0.03003010     -0.16724657      0.09355318     -0.09300696     -0.00099457     -0.08721916      0.25916737      0.15208582     -0.21519065     -0.14478433     -0.17311084      0.00272749     -0.34907481     -0.09649425      0.00830291     -0.03938479     -0.10852795     -0.08174514      0.03147906     -0.00233534     -0.00028411     -0.37379203      0.01676788     -0.05141351      0.01886556      0.01654521      0.05069070     -0.00802648      0.04660387      0.00025884      0.00261266     -0.00494442     -0.00875867      0.21790973      0.27283289     -0.02125637     -0.01196385      0.00118465     -0.02403350      0.00239576     -0.01222719     -0.00011735
      0.09968649      0.01509137     -0.00531344     -0.01460971     -0.00533812     -0.02200793     -0.00155049     -0.18968684     -0.04419277     -0.14773830      0.06629702      0.06496715     -0.00324939      0.15198438     -0.03677650      0.00046786     -0.05135950      0.00502460     -0.00599816      0.09520905     -0.15720319     -0.06302662     -0.00271968     -0.00185317      0.01498437     -0.22327797      0.09460526      0.00443271     -0.02054293      0.01768526     -0.03547796      0.06307926      0.01539905     -0.11813899     -0.02537878      0.07230901      0.05887167     -0.00179090     -0.03546779      0.11632195      0.03956725      0.07545051      0.02050830      0.01426744     -0.04653423      0.02012433      0.00386190      0.01027940     -0.49722763      0.01866885     -0.05324374      0.04046075      0.01917802      0.04979798     -0.00570236     -0.14931162     -0.00011184     -0.00570249      0.00983919      0.01741552     -0.42156643     -0.53062920      0.04080227      0.02345549     -0.00203304      0.04748871     -0.00614847      0.02001888      0.00010770
      0.04790960      0.05038265      0.01125554      0.16970482      0.05278349     -0.16850604      0.06774857     -0.19643691      0.06092509      0.20189381      0.14627758      0.12341159     -0.21839511     -0.36441166     -0.03901351      0.00805847     -0.03539301     -0.00588566      0.04908297      0.07431937     -0.14111987     -0.05524797      0.00026247     -0.00056718      0.00612661      0.02077851     -0.02707176      0.00015668     -0.01551558      0.00909332     -0.00729828     -0.12739031     -0.08365458     -0.04342157      0.10477325     -0.05677142     -0.16187591      0.02712818     -0.12432027      0.11174130      0.02781739      0.00433912      0.00722353     -0.04743739     -0.10864980     -0.19363070      0.00850024      0.00274427     -0.03316100      0.04062475     -0.32668444     -0.41756890     -0.17283308     -0.32967474     -0.00088590      0.00145450     -0.00040118      0.00730723      0.00229488      0.05070779      0.02831755     -0.02525216      0.00200826     -0.12132775     -0.00022931     -0.00588912     -0.08393406      0.00013579      0.00000106
      0.01222524     -0.00364821     -0.03177131     -0.11281831     -0.02767908      0.09628523     -0.04170817      0.00697697      0.04000102      0.02842505      0.02978330     -0.05593598      0.06815466     -0.02528786     -0.05664340      0.00781624     -0.00501338     -0.00511426      0.02732935      0.05091257     -0.10065892     -0.03785649      0.00009565      0.00060661      0.00663160      0.03711554     -0.22362425     -0.02139649     -0.13830536      0.08291367     -0.08340367      0.01638927     -0.06785178     -0.22193824      0.11647971     -0.01400284     -0.19582177      0.10416339     -0.12568668     -0.02358025     -0.00620131     -0.19314457      0.05001146      0.10965960     -0.07155693     -0.31339818      0.00408225      0.00168329     -0.03235889     -0.00892714      0.10172486     -0.17207264      0.01963805      0.15878504     -0.01758426     -0.00025184      0.00195120     -0.03394461     -0.01101645     -0.24524146     -0.11433795      0.10083763     -0.00778523      0.47805659      0.00073304      0.02468066      0.43584482     -0.00127816      0.00001238
     -0.02471502      0.32246103      0.10082928      0.05786965      0.00582978     -0.12300484      0.05128699     -0.03763535     -0.04811693     -0.03101589     -0.00262200      0.05001283     -0.08510946     -0.08977464      0.03814006     -0.00348626      0.02116539      0.00027376     -0.01506915     -0.03837837      0.07078246      0.02114380      0.00082135     -0.00051724     -0.00530817     -0.03069595      0.22219878      0.02236774      0.12675570     -0.07848342      0.07647365     -0.02537967      0.04028027      0.18376187     -0.06313154     -0.01601741      0.08965096     -0.04868115      0.06920800      0.05480831      0.01456889      0.13337597     -0.02825450     -0.08845165      0.00334136      0.35813762      0.00762818      0.00185948      0.02686889      0.02146595     -0.19761009      0.11934595     -0.06993668     -0.27948100      0.01877749     -0.00289319      0.00183609     -0.03168132     -0.01039188     -0.23505489     -0.10459619      0.09126835     -0.00713730      0.41896753      0.00069662      0.02059132      0.38817726     -0.00090948     -0.00003447
      0.03510354     -0.01782682      0.01735965      0.06318734      0.01821500     -0.07173314      0.02383077     -0.18091789     -0.01811525     -0.15029903      0.03291646     -0.03882875      0.09216456      0.07582949     -0.01520967      0.00874299      0.02176387      0.00392196     -0.04016339     -0.00319489      0.00508029     -0.02297222      0.00930316      0.00013535     -0.00607099     -0.23566236      0.18727848      0.02476002     -0.04779590      0.05972426     -0.09088093     -0.04327351     -0.09421844     -0.31874318      0.11098964      0.01776433     -0.10458190      0.08127475      0.01767641     -0.15647082      0.00449824      0.53543997     -0.11624984      0.37072342     -0.14033115     -0.00723869      0.04691072      0.02964644      0.39290179     -0.01310277      0.05942081     -0.00454873     -0.00763737     -0.05524038      0.02446260     -0.12840595     -0.00013552     -0.00435644      0.00034853      0.00168637      0.01602832      0.02799738     -0.00255398     -0.00358195      0.00000438     -0.00265938     -0.00194648      0.00002359     -0.00015783
      0.18704143      0.00487185     -0.03259296     -0.04999090     -0.01448894      0.00159672      0.00118973      0.01996654      0.03182605      0.15892194      0.00856264     -0.03919848      0.00942719     -0.02461187      0.01106869     -0.00989720      0.05293439      0.00802845     -0.01230992     -0.13427497      0.21233469      0.18020438     -0.01239245      0.00537991     -0.01148477      0.35798145      0.02726200      0.02055255      0.13208087     -0.10401380      0.09963743      0.01844158      0.00939272     -0.17340131      0.12296650      0.03413273     -0.11223820     -0.01401111     -0.11574729     -0.28237843     -0.05741625      0.27595960     -0.14228785      0.04144627     -0.13247136      0.02708503      0.04739990      0.04028931     -0.30689017      0.01349277     -0.03081069      0.02938769      0.02612464      0.02970328      0.02483421      0.52801111     -0.00431115      0.01911515     -0.00054153     -0.00239976     -0.05527489     -0.09072177      0.00902317      0.00497272     -0.00096233      0.01734799      0.00056009      0.00887383      0.00015739
      0.06757651      0.02320971     -0.02773286     -0.00577195     -0.00151570     -0.00026393     -0.01049577     -0.16449844     -0.03342258     -0.13175368      0.07081185      0.06824660     -0.01022824      0.12686122     -0.04685676      0.00362506     -0.04532475      0.00065424     -0.02018332      0.09037573     -0.12979858     -0.07301760      0.00235224     -0.00261523      0.00765477     -0.28516971      0.00876089     -0.01106362     -0.05544153      0.04766447     -0.04547724      0.01843098      0.01446220      0.07570370     -0.07325108      0.00051336      0.05242752      0.01675047     -0.00460338      0.15106503      0.04088683     -0.13829026      0.05307052     -0.02147102      0.08685321     -0.01928903     -0.02393340     -0.02139581      0.31871267     -0.01364102      0.03590747     -0.02455951     -0.01581894     -0.03149464     -0.00522134      0.77828141     -0.00401113      0.03287412     -0.00211388     -0.00667616     -0.05555190     -0.10947364      0.01317299      0.00899965     -0.00149511      0.02614153      0.00298296      0.01414733      0.00057167
      0.00271771      0.02203266     -0.07057594      0.12745740      0.03915239     -0.02132025      0.00605220      0.01099474      0.06613099      0.12139306      0.00766913     -0.06614439      0.10660088      0.08941236     -0.04245489      0.00253658     -0.00751645     -0.00222270      0.02518504      0.03965234     -0.07731879     -0.02102974      0.00122797      0.00096363      0.00354682      0.01711038      0.03096246      0.00188573      0.01858534     -0.01858947      0.01606385      0.04055377      0.02020049      0.04426987     -0.01117543     -0.01137478      0.00456432      0.01261378      0.02986719     -0.00189433      0.00100690      0.03869566     -0.01175098      0.00169567      0.03981303      0.07114417     -0.00351005      0.00013209     -0.00600752     -0.00432084      0.01696738     -0.15335119     -0.00166772      0.05335045     -0.00260242     -0.00061107      0.00178678      0.03244687     -0.01462561     -0.30554611     -0.10442593      0.10333916     -0.00551407      0.48170661      0.00068331      0.02532198     -0.72885952     -0.00021059     -0.00010740
     -0.04783349      0.10012713      0.04359888     -0.15214599     -0.04595240      0.08808393     -0.03688088      0.03185201     -0.01966888     -0.16040996     -0.04326093     -0.14034630      0.18547015      0.04879723     -0.01137160      0.00930747      0.08319243     -0.00491526     -0.03823415     -0.06975988      0.12284296      0.02677681      0.00847449      0.00324210     -0.00898520     -0.02082901      0.06531147     -0.00746763      0.00377916     -0.02153812      0.01087808      0.45677203      0.21131813      0.11570905     -0.15826316      0.03537054      0.15768395      0.05314979      0.20543859     -0.14627916     -0.03211283      0.06611764     -0.03693628      0.06562334      0.09105593     -0.48403733     -0.01840890     -0.00267207     -0.04328456      0.03183390     -0.25395787     -0.20797061     -0.11460803     -0.26240871      0.00672336      0.00115960     -0.00010005     -0.00219823      0.00034646      0.00533521      0.00420024     -0.00265979      0.00020846     -0.00668871     -0.00000662     -0.00056867     -0.00771054      0.00003764     -0.00003922
     -0.03590135      0.20623003     -0.06475787      0.03866845      0.00404361      0.06881508     -0.03026030      0.20315068      0.01023235      0.02602969     -0.11627356     -0.12296301      0.23454656      0.42449393     -0.00726203     -0.01146134     -0.01534103      0.00431064      0.01138505      0.02163376     -0.04183192      0.00666725     -0.00404299     -0.00089944      0.00248545      0.01693288      0.10632535      0.01711773      0.09174110     -0.05636335      0.06020055     -0.21282133     -0.06436277      0.11931643      0.03508965     -0.05843397     -0.04827100     -0.02567316     -0.03685344      0.14077400      0.03524146      0.14414621     -0.02407815     -0.09265928     -0.00375921      0.13885149     -0.00141374      0.00182328     -0.02399547     -0.00801984      0.02464340     -0.62735736     -0.04517041      0.12858203     -0.01597243      0.00008524     -0.00033660     -0.00533571      0.00301292      0.06281346      0.02555986     -0.02829136      0.00166194     -0.13405431     -0.00021502     -0.00678558      0.16997727      0.00010012      0.00001564
     -0.00771243      0.02579842     -0.09684912      0.14103681      0.04405938      0.01368380     -0.00951213      0.09494019      0.09373084      0.17683217     -0.03459131     -0.13014728      0.23147971      0.29965041     -0.06261166     -0.00199335     -0.02831861     -0.00035943      0.04693085      0.07864295     -0.15334055     -0.03441057     -0.00125090      0.00051250      0.00712001      0.04137043      0.05845949      0.00955629      0.05241653     -0.03952830      0.04028583     -0.14161663     -0.06522856      0.06276662      0.08194016     -0.07779434     -0.14118771      0.02170425     -0.08996248      0.10866462      0.02487435     -0.00338521      0.00903885     -0.04443395     -0.08598610     -0.26391918      0.00353765     -0.00338910      0.01174386      0.02550460     -0.16333579      0.43543332     -0.02924032     -0.26149570      0.01332024      0.00341592     -0.00166933     -0.00904376      0.02054723      0.44612393      0.04806694     -0.00779950     -0.00209447      0.24199161      0.00002180      0.01221377      0.00045605     -0.00068346      0.00000023
     -0.01204107      0.21602996      0.18637753     -0.05256883     -0.01496449     -0.11429648      0.04567946     -0.11712812      0.01370074      0.05866595      0.06023046     -0.00231883     -0.02440852     -0.17550377     -0.03046645      0.00701001      0.01989531     -0.00649895      0.03042697      0.03268810     -0.07682412     -0.02766470      0.00204635      0.00060858      0.00143778      0.01326833      0.27852060      0.02944263      0.16911860     -0.12316137      0.11948939     -0.07252888      0.00057840      0.29430760      0.02828844     -0.15190795     -0.14372074      0.08978825      0.03588619      0.16519753      0.04038880      0.21401922     -0.05223409     -0.09827555      0.07719599     -0.45297909     -0.02863738     -0.01133471     -0.01231034     -0.03118053      0.26897921      0.14235777      0.13052187      0.33274276     -0.00995881     -0.00070713      0.00066721      0.00313751     -0.00733001     -0.15702168     -0.01358150      0.00421650      0.00064158     -0.09829056     -0.00000644     -0.00535659     -0.00328262      0.00004083     -0.00000488
     -0.00103627      0.25027540      0.04619632      0.04234561      0.00316265     -0.08900398      0.03734173     -0.06219358     -0.04616422     -0.03666999      0.02944476      0.08902006     -0.15818114     -0.19425922      0.03540117     -0.00040847      0.01250019     -0.00049060     -0.01823660     -0.03720404      0.07371466      0.01568354      0.00007894     -0.00064224     -0.00275307     -0.03038434      0.01796023      0.00022722     -0.00622039      0.00962799     -0.01193481      0.07346840      0.04349101     -0.02812650     -0.06293097      0.05993408      0.11906604     -0.03537276      0.06272738     -0.09182652     -0.02161682     -0.01052552     -0.00278383      0.06008837      0.06829616      0.02384341     -0.00736028      0.00065393     -0.01229677     -0.02404503      0.17798821     -0.21964472      0.05581292      0.25767923     -0.01226935      0.00470043     -0.00270655     -0.00909555      0.03182978      0.69182743      0.07219081     -0.01596996     -0.00293039      0.38045039      0.00003436      0.01956405     -0.03605561     -0.00100161     -0.00001713
     -0.16730819     -0.00394700     -0.16013996     -0.12991593     -0.04341127     -0.08452339      0.08607048     -0.07076230     -0.06582085      0.11604788     -0.04006813     -0.01672241     -0.01468063      0.01888281      0.13564026      0.00516248      0.16002132      0.00167379      0.04112024      0.02703339     -0.05637110      0.10935100     -0.00780770      0.00022984      0.00430130     -0.17875818     -0.07374262     -0.03712345     -0.14948267     -0.12251188      0.42508425     -0.01885607      0.04503485     -0.11728855     -0.10612534     -0.07350664     -0.04114086     -0.02834040     -0.00680704      0.07226555     -0.31109131      0.02324836     -0.02007485     -0.00857910      0.09406578     -0.00642988      0.44746127      0.21398884      0.01407549      0.09252049     -0.01645026      0.04553283     -0.24758772      0.09180205     -0.30805903      0.00118704     -0.00173756      0.00135091      0.00040712     -0.00043744      0.00101187     -0.00048628     -0.00056349      0.00020213     -0.00132047      0.00430209      0.00009910     -0.01581003     -0.00004512
